4.03923988342285e-02,1.73299881565158e+02,7.00000000000000e+00,0.00000000000000e+00
4.17330980300903e-02,1.67732527200002e+02,7.00000000000000e+00,0.00000000000000e+00
4.39545750617981e-02,1.59255321889890e+02,7.00000000000000e+00,0.00000000000000e+00
4.69128012657165e-02,1.49213003937915e+02,7.00000000000000e+00,0.00000000000000e+00
5.06161689758301e-02,1.38295664101268e+02,7.00000000000000e+00,0.00000000000000e+00
5.51489114761353e-02,1.26929069180797e+02,7.00000000000000e+00,0.00000000000000e+00
6.06519222259521e-02,1.15412619937600e+02,7.00000000000000e+00,0.00000000000000e+00
6.73140048980713e-02,1.03990210228611e+02,7.00000000000000e+00,0.00000000000000e+00
7.53485679626465e-02,9.29015077443954e+01,7.00000000000000e+00,0.00000000000000e+00
8.49177837371826e-02,8.24326741930140e+01,7.00000000000000e+00,0.00000000000000e+00
9.59482669830322e-02,7.29559815941011e+01,7.00000000000000e+00,0.00000000000000e+00
1.07885360717773e-01,6.48836298608367e+01,7.00000000000000e+00,0.00000000000000e+00
1.19846153259277e-01,5.84081694688938e+01,7.00000000000000e+00,0.00000000000000e+00
1.31680297851563e-01,5.31590150126487e+01,7.00000000000000e+00,0.00000000000000e+00
1.45239257812500e-01,4.81962722250165e+01,7.00000000000000e+00,0.00000000000000e+00
1.67551994323730e-01,4.17780762816536e+01,7.00000000000000e+00,0.00000000000000e+00
2.20458602905273e-01,3.17519929263444e+01,7.00000000000000e+00,0.00000000000000e+00
1.60490989685059e-01,4.36161557339545e+01,7.00000000000000e+00,0.00000000000000e+00
1.50243377685547e-01,4.65910126709229e+01,7.00000000000000e+00,0.00000000000000e+00
1.44536399841309e-01,4.84307067817210e+01,7.00000000000000e+00,0.00000000000000e+00
1.40707778930664e-01,4.97484258826241e+01,7.00000000000000e+00,0.00000000000000e+00
1.37936496734619e-01,5.07479903122924e+01,7.00000000000000e+00,0.00000000000000e+00
1.35888385772705e-01,5.15128644747360e+01,7.00000000000000e+00,0.00000000000000e+00
1.34410190582275e-01,5.20793845293683e+01,7.00000000000000e+00,0.00000000000000e+00
1.33424472808838e-01,5.24641383446135e+01,7.00000000000000e+00,0.00000000000000e+00
1.32886600494385e-01,5.26764923924425e+01,7.00000000000000e+00,0.00000000000000e+00
1.32764530181885e-01,5.27249257795749e+01,7.00000000000000e+00,0.00000000000000e+00
1.33028888702393e-01,5.26201494147647e+01,7.00000000000000e+00,0.00000000000000e+00
1.33648395538330e-01,5.23762367053064e+01,7.00000000000000e+00,0.00000000000000e+00
1.34586429595947e-01,5.20111873166950e+01,7.00000000000000e+00,0.00000000000000e+00
1.35800266265869e-01,5.15462906846989e+01,7.00000000000000e+00,0.00000000000000e+00
1.37238311767578e-01,5.10061297426286e+01,7.00000000000000e+00,0.00000000000000e+00
1.38837051391602e-01,5.04187485489218e+01,7.00000000000000e+00,0.00000000000000e+00
1.40511322021484e-01,4.98179819054277e+01,7.00000000000000e+00,0.00000000000000e+00
1.42129135131836e-01,4.92509195925209e+01,7.00000000000000e+00,0.00000000000000e+00
1.43465805053711e-01,4.87920497224715e+01,7.00000000000000e+00,0.00000000000000e+00
1.44158744812012e-01,4.85575814989806e+01,7.00000000000000e+00,0.00000000000000e+00
1.43827438354492e-01,4.86693693299437e+01,7.00000000000000e+00,0.00000000000000e+00
1.42840003967285e-01,4.90058793445793e+01,7.00000000000000e+00,0.00000000000000e+00
1.45319175720215e-01,4.81698300675556e+01,7.00000000000000e+00,0.00000000000000e+00
1.77932929992676e-01,3.93406661728559e+01,7.00000000000000e+00,0.00000000000000e+00
9.01417732238770e-02,7.76554093263317e+01,7.00000000000000e+00,0.00000000000000e+00
7.46540546417236e-02,9.37658380860100e+01,7.00000000000000e+00,0.00000000000000e+00
6.37253522872925e-02,1.09846391565510e+02,7.00000000000000e+00,0.00000000000000e+00
5.53877115249634e-02,1.26381823824678e+02,7.00000000000000e+00,0.00000000000000e+00
4.88283157348633e-02,1.43359370002769e+02,7.00000000000000e+00,0.00000000000000e+00
4.36403632164001e-02,1.60401964696971e+02,7.00000000000000e+00,0.00000000000000e+00
3.96522879600525e-02,1.76534579973093e+02,7.00000000000000e+00,0.00000000000000e+00
3.69901537895203e-02,1.89239548443921e+02,7.00000000000000e+00,0.00000000000000e+00
3.69614601135254e-02,1.89386396555711e+02,7.00000000000000e+00,0.00000000000000e+00
3.11259210109711e-02,2.24892943650814e+02,7.00000000000000e+00,0.00000000000000e+00
2.40381568670273e-02,2.91203690812159e+02,7.00000000000000e+00,0.00000000000000e+00
2.07214742898941e-02,3.37813801376764e+02,7.00000000000000e+00,0.00000000000000e+00
1.87100589275360e-02,3.74130242567164e+02,7.00000000000000e+00,0.00000000000000e+00
1.75593912601471e-02,3.98647009354280e+02,7.00000000000000e+00,0.00000000000000e+00
1.73520416021347e-02,4.03410743271779e+02,7.00000000000000e+00,0.00000000000000e+00
1.96798741817474e-02,3.55693277065955e+02,7.00000000000000e+00,0.00000000000000e+00
1.76102191209793e-02,3.97496473604965e+02,7.00000000000000e+00,0.00000000000000e+00
1.53849765658379e-02,4.54989318316117e+02,7.00000000000000e+00,0.00000000000000e+00
1.18931628763676e-02,5.88573457941068e+02,7.00000000000000e+00,0.00000000000000e+00
1.09478600323200e-02,6.39394363769244e+02,7.00000000000000e+00,0.00000000000000e+00
1.09853334724903e-02,6.37213245963770e+02,7.00000000000000e+00,0.00000000000000e+00
1.47034689784050e-02,4.76078128928684e+02,7.00000000000000e+00,0.00000000000000e+00
1.02333210408688e-02,6.84039909628960e+02,7.00000000000000e+00,0.00000000000000e+00
9.84703600406647e-03,7.10873756069038e+02,7.00000000000000e+00,0.00000000000000e+00
1.01032800972462e-02,6.92844297359228e+02,7.00000000000000e+00,0.00000000000000e+00
1.09617456793785e-02,6.38584375970893e+02,7.00000000000000e+00,0.00000000000000e+00
1.26614093780518e-02,5.52860978360535e+02,7.00000000000000e+00,0.00000000000000e+00
1.30534484982491e-02,5.36256760115073e+02,7.00000000000000e+00,0.00000000000000e+00
1.22945517301559e-02,5.69357818424661e+02,7.00000000000000e+00,0.00000000000000e+00
1.27666115760803e-02,5.48305174105626e+02,7.00000000000000e+00,0.00000000000000e+00
1.47152259945869e-02,4.75697757042602e+02,7.00000000000000e+00,0.00000000000000e+00
1.20192110538483e-02,5.82400919221422e+02,7.00000000000000e+00,0.00000000000000e+00
1.13103374838829e-02,6.18902800102685e+02,7.00000000000000e+00,0.00000000000000e+00
1.11884988844395e-02,6.25642463059573e+02,7.00000000000000e+00,0.00000000000000e+00
1.12917274236679e-02,6.19922822742712e+02,7.00000000000000e+00,0.00000000000000e+00
1.15346699953079e-02,6.06866043909104e+02,7.00000000000000e+00,0.00000000000000e+00
1.18851073086262e-02,5.88972385206772e+02,7.00000000000000e+00,0.00000000000000e+00
1.23299270868301e-02,5.67724294290574e+02,7.00000000000000e+00,0.00000000000000e+00
1.28653794527054e-02,5.44095820489932e+02,7.00000000000000e+00,0.00000000000000e+00
1.34935453534126e-02,5.18766552204135e+02,7.00000000000000e+00,0.00000000000000e+00
1.42210409045219e-02,4.92228385179187e+02,7.00000000000000e+00,0.00000000000000e+00
1.50587454438210e-02,4.64846160399923e+02,7.00000000000000e+00,0.00000000000000e+00
1.60221919417381e-02,4.36894029571875e+02,7.00000000000000e+00,0.00000000000000e+00
1.71325087547302e-02,4.08579939539548e+02,7.00000000000000e+00,0.00000000000000e+00
1.84180259704590e-02,3.80062384457121e+02,7.00000000000000e+00,0.00000000000000e+00
1.99167817831039e-02,3.51462403727209e+02,7.00000000000000e+00,0.00000000000000e+00
2.16804414987564e-02,3.22871653716163e+02,7.00000000000000e+00,0.00000000000000e+00
2.37805694341660e-02,2.94357963941056e+02,7.00000000000000e+00,0.00000000000000e+00
2.63192474842072e-02,2.65965051022084e+02,7.00000000000000e+00,0.00000000000000e+00
2.94486641883850e-02,2.37701735413457e+02,7.00000000000000e+00,0.00000000000000e+00
3.34128677845001e-02,2.09500125674553e+02,7.00000000000000e+00,0.00000000000000e+00
3.86604785919190e-02,1.81063403674967e+02,7.00000000000000e+00,0.00000000000000e+00
4.62990522384644e-02,1.51190960920963e+02,7.00000000000000e+00,0.00000000000000e+00
6.27061128616333e-02,1.11631859806812e+02,7.00000000000000e+00,0.00000000000000e+00
6.23102426528931e-02,1.12341080727199e+02,7.00000000000000e+00,0.00000000000000e+00
5.88361740112305e-02,1.18974377261405e+02,7.00000000000000e+00,0.00000000000000e+00
5.80245018005371e-02,1.20638642410297e+02,7.00000000000000e+00,0.00000000000000e+00
5.76135396957397e-02,1.21499217665975e+02,7.00000000000000e+00,0.00000000000000e+00
5.73067665100098e-02,1.22149573497652e+02,7.00000000000000e+00,0.00000000000000e+00
5.70453882217407e-02,1.22709306014193e+02,7.00000000000000e+00,0.00000000000000e+00
5.68141460418701e-02,1.23208699772006e+02,7.00000000000000e+00,0.00000000000000e+00
5.66085577011108e-02,1.23656215319237e+02,7.00000000000000e+00,0.00000000000000e+00
