4.37045339494944e-03,1.60000000000000e+01,1.61630827780094e+06,7.00000000000000e+00,6.40000000000000e+01,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
4.41906787455082e-03,1.60000000000000e+01,1.59852708824237e+06,7.00000000000000e+00,6.40000000000000e+01,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
4.47070766240359e-03,1.70000000000000e+01,1.58095776635953e+06,7.00000000000000e+00,7.20000000000000e+01,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
4.52261585742235e-03,1.80000000000000e+01,1.56369681240862e+06,7.00000000000000e+00,7.20000000000000e+01,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
4.57485783845186e-03,1.90000000000000e+01,1.54671472860335e+06,7.00000000000000e+00,7.60000000000000e+01,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
4.62750960141420e-03,2.00000000000000e+01,1.52998061804913e+06,7.00000000000000e+00,8.00000000000000e+01,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
4.67577800154686e-03,1.90000000000000e+01,1.51333098273255e+06,7.00000000000000e+00,7.60000000000000e+01,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
4.72983345389366e-03,2.00000000000000e+01,1.49688139977862e+06,7.00000000000000e+00,8.00000000000000e+01,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
4.78195305913687e-03,2.00000000000000e+01,1.48056660373783e+06,7.00000000000000e+00,8.00000000000000e+01,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
4.83168251812458e-03,1.90000000000000e+01,1.46450014061813e+06,7.00000000000000e+00,7.60000000000000e+01,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
4.88522686064243e-03,1.90000000000000e+01,1.44844854334460e+06,7.00000000000000e+00,7.60000000000000e+01,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
4.94609791785479e-03,2.10000000000000e+01,1.43224014519156e+06,7.00000000000000e+00,8.40000000000000e+01,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
5.00188674777746e-03,2.10000000000000e+01,1.41626557281564e+06,7.00000000000000e+00,8.40000000000000e+01,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
5.05871381610632e-03,2.10000000000000e+01,1.40035595163447e+06,7.00000000000000e+00,8.40000000000000e+01,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
5.11662438511849e-03,2.10000000000000e+01,1.38450650446789e+06,7.00000000000000e+00,8.40000000000000e+01,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
5.17565365880728e-03,2.10000000000000e+01,1.36871600516494e+06,7.00000000000000e+00,8.40000000000000e+01,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
5.23582771420479e-03,2.10000000000000e+01,1.35298564709605e+06,7.00000000000000e+00,8.40000000000000e+01,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
5.30020240694285e-03,2.20000000000000e+01,1.33730741881013e+06,7.00000000000000e+00,9.20000000000000e+01,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
5.35612199455500e-03,2.00000000000000e+01,1.32185189344035e+06,7.00000000000000e+00,8.00000000000000e+01,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
5.42647801339626e-03,2.20000000000000e+01,1.30618786977585e+06,7.00000000000000e+00,9.20000000000000e+01,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
5.49138262867928e-03,2.20000000000000e+01,1.29074956870814e+06,7.00000000000000e+00,9.20000000000000e+01,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
5.55741414427757e-03,2.20000000000000e+01,1.27541327286796e+06,7.00000000000000e+00,9.20000000000000e+01,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
5.62454126775265e-03,2.20000000000000e+01,1.26019161880967e+06,7.00000000000000e+00,9.20000000000000e+01,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
5.68941105157137e-03,2.10000000000000e+01,1.24512008989814e+06,7.00000000000000e+00,8.40000000000000e+01,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
5.76478596776724e-03,2.30000000000000e+01,1.23022780718203e+06,7.00000000000000e+00,9.20000000000000e+01,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
5.83204049617052e-03,2.20000000000000e+01,1.21535507249207e+06,7.00000000000000e+00,9.20000000000000e+01,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
5.90305160731077e-03,2.20000000000000e+01,1.20073488621067e+06,7.00000000000000e+00,9.20000000000000e+01,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
5.97486197948456e-03,2.20000000000000e+01,1.18630351686303e+06,7.00000000000000e+00,9.20000000000000e+01,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
6.04399740695953e-03,2.10000000000000e+01,1.17207194257355e+06,7.00000000000000e+00,8.40000000000000e+01,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
6.12048357725144e-03,2.20000000000000e+01,1.15807835755443e+06,7.00000000000000e+00,9.20000000000000e+01,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
6.19075968861580e-03,2.10000000000000e+01,1.14428598912457e+06,7.00000000000000e+00,8.40000000000000e+01,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
6.26815035939217e-03,2.20000000000000e+01,1.13079603588721e+06,7.00000000000000e+00,9.20000000000000e+01,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
6.33914843201637e-03,2.10000000000000e+01,1.11750019102257e+06,7.00000000000000e+00,8.40000000000000e+01,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
6.41694925725460e-03,2.20000000000000e+01,1.10457473105101e+06,7.00000000000000e+00,9.20000000000000e+01,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
6.48442283272743e-03,2.00000000000000e+01,1.09184730482439e+06,7.00000000000000e+00,8.00000000000000e+01,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
6.56259395182133e-03,2.10000000000000e+01,1.07945121273791e+06,7.00000000000000e+00,8.40000000000000e+01,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
6.63680471479893e-03,2.10000000000000e+01,1.06738111251095e+06,7.00000000000000e+00,8.40000000000000e+01,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
6.71065635979176e-03,2.10000000000000e+01,1.05563444470875e+06,7.00000000000000e+00,8.40000000000000e+01,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
6.78046494722366e-03,2.00000000000000e+01,1.04417612451681e+06,7.00000000000000e+00,8.00000000000000e+01,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
6.84920474886894e-03,1.90000000000000e+01,1.03311258380823e+06,7.00000000000000e+00,7.60000000000000e+01,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
6.92523196339607e-03,2.00000000000000e+01,1.02234837137117e+06,7.00000000000000e+00,8.00000000000000e+01,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
6.99256695806980e-03,1.90000000000000e+01,1.01193167579667e+06,7.00000000000000e+00,7.60000000000000e+01,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
7.06283897161484e-03,1.90000000000000e+01,1.00186336616407e+06,7.00000000000000e+00,7.60000000000000e+01,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
7.13204294443131e-03,1.90000000000000e+01,9.92142039178721e+05,7.00000000000000e+00,7.60000000000000e+01,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
7.20008388161659e-03,1.90000000000000e+01,9.82766277481520e+05,7.00000000000000e+00,7.60000000000000e+01,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
7.26292394101620e-03,1.80000000000000e+01,9.73712523693387e+05,7.00000000000000e+00,7.20000000000000e+01,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
7.33231641352177e-03,1.90000000000000e+01,9.65042914262526e+05,7.00000000000000e+00,7.60000000000000e+01,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
7.39275664091110e-03,1.80000000000000e+01,9.56611990241666e+05,7.00000000000000e+00,7.20000000000000e+01,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
7.45141804218292e-03,1.70000000000000e+01,9.48544237704470e+05,7.00000000000000e+00,7.20000000000000e+01,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
7.51289986073971e-03,1.70000000000000e+01,9.40781872647521e+05,7.00000000000000e+00,7.20000000000000e+01,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
7.57290199398994e-03,1.70000000000000e+01,9.33327759677554e+05,7.00000000000000e+00,7.20000000000000e+01,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
7.62715600430965e-03,1.60000000000000e+01,9.26164352218383e+05,7.00000000000000e+00,6.40000000000000e+01,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
7.68435895442963e-03,1.60000000000000e+01,9.19269870061609e+05,7.00000000000000e+00,6.40000000000000e+01,0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
