5.27860641479492e-02,7.57775420063785e+01,4.00000000000000e+00,0.00000000000000e+00
5.69232940673828e-02,7.02699727794794e+01,4.00000000000000e+00,0.00000000000000e+00
6.07700347900391e-02,6.58218881148237e+01,4.00000000000000e+00,0.00000000000000e+00
6.40569210052490e-02,6.24444392336744e+01,4.00000000000000e+00,0.00000000000000e+00
6.65012836456299e-02,6.01491933185313e+01,4.00000000000000e+00,0.00000000000000e+00
6.78609848022461e-02,5.89440104107196e+01,4.00000000000000e+00,0.00000000000000e+00
6.79821729660035e-02,5.88389547653959e+01,4.00000000000000e+00,0.00000000000000e+00
6.68247222900391e-02,5.98580650363400e+01,4.00000000000000e+00,0.00000000000000e+00
6.44683599472046e-02,6.20459401057471e+01,4.00000000000000e+00,0.00000000000000e+00
6.11070632934570e-02,6.54588557157444e+01,4.00000000000000e+00,0.00000000000000e+00
5.70226907730103e-02,7.01475140119705e+01,4.00000000000000e+00,0.00000000000000e+00
5.25313138961792e-02,7.61450590766764e+01,4.00000000000000e+00,0.00000000000000e+00
4.79209423065186e-02,8.34707919423886e+01,4.00000000000000e+00,0.00000000000000e+00
4.34101700782776e-02,9.21443061104613e+01,4.00000000000000e+00,0.00000000000000e+00
3.91394853591919e-02,1.02198553327654e+02,4.00000000000000e+00,0.00000000000000e+00
3.51840019226074e-02,1.13687995286383e+02,4.00000000000000e+00,0.00000000000000e+00
3.15729022026062e-02,1.26690895223856e+02,4.00000000000000e+00,0.00000000000000e+00
2.83068358898163e-02,1.41308622961956e+02,4.00000000000000e+00,0.00000000000000e+00
2.53704249858856e-02,1.57663894169109e+02,4.00000000000000e+00,0.00000000000000e+00
2.27403521537781e-02,1.75898748125425e+02,4.00000000000000e+00,0.00000000000000e+00
2.03901708126068e-02,1.96172923322742e+02,4.00000000000000e+00,0.00000000000000e+00
1.82930499315262e-02,2.18662279662092e+02,4.00000000000000e+00,0.00000000000000e+00
1.64232298731804e-02,2.43557450689533e+02,4.00000000000000e+00,0.00000000000000e+00
1.47567063570023e-02,2.71063169471170e+02,4.00000000000000e+00,0.00000000000000e+00
1.32715359330177e-02,3.01396915940118e+02,4.00000000000000e+00,0.00000000000000e+00
1.19478784501553e-02,3.34787470151073e+02,4.00000000000000e+00,0.00000000000000e+00
1.07679180800915e-02,3.71473851328373e+02,4.00000000000000e+00,0.00000000000000e+00
9.71573963761330e-03,4.11703086866849e+02,4.00000000000000e+00,0.00000000000000e+00
8.77716913819313e-03,4.55727802099008e+02,4.00000000000000e+00,0.00000000000000e+00
7.93961025774479e-03,5.03803067171736e+02,4.00000000000000e+00,0.00000000000000e+00
7.19188749790192e-03,5.56182197506969e+02,4.00000000000000e+00,0.00000000000000e+00
6.52409791946411e-03,6.13111547523602e+02,4.00000000000000e+00,0.00000000000000e+00
5.92747479677200e-03,6.74823598825361e+02,4.00000000000000e+00,0.00000000000000e+00
5.39426449686289e-03,7.41528340393071e+02,4.00000000000000e+00,0.00000000000000e+00
4.91761751472950e-03,8.13401985109876e+02,4.00000000000000e+00,0.00000000000000e+00
4.49148993939161e-03,8.90573073518186e+02,4.00000000000000e+00,0.00000000000000e+00
