2.37404662184417e-03,8.42443438809297e+02,2.00000000000000e+00,0.00000000000000e+00
2.57383380085230e-03,7.77050935904823e+02,2.00000000000000e+00,0.00000000000000e+00
2.80935689806938e-03,7.11906688759866e+02,2.00000000000000e+00,0.00000000000000e+00
3.09083983302116e-03,6.47073302980468e+02,2.00000000000000e+00,0.00000000000000e+00
3.43266641721129e-03,5.82637447662277e+02,2.00000000000000e+00,0.00000000000000e+00
3.85562218725681e-03,5.18723011372935e+02,2.00000000000000e+00,0.00000000000000e+00
4.39064148813486e-03,4.55514303639853e+02,2.00000000000000e+00,0.00000000000000e+00
5.08520510047674e-03,3.93297804214917e+02,2.00000000000000e+00,0.00000000000000e+00
6.01425673812628e-03,3.32543169851956e+02,2.00000000000000e+00,0.00000000000000e+00
7.29749985039234e-03,2.74066466735518e+02,2.00000000000000e+00,0.00000000000000e+00
9.11712199449539e-03,2.19367453651058e+02,2.00000000000000e+00,0.00000000000000e+00
1.16781480610371e-02,1.71260031089415e+02,2.00000000000000e+00,0.00000000000000e+00
1.48797899484634e-02,1.34410486078085e+02,2.00000000000000e+00,0.00000000000000e+00
1.77000910043716e-02,1.12993769326159e+02,2.00000000000000e+00,0.00000000000000e+00
1.91334217786789e-02,1.04529133530557e+02,2.00000000000000e+00,0.00000000000000e+00
1.95931404829025e-02,1.02076540600791e+02,2.00000000000000e+00,0.00000000000000e+00
1.97122782468796e-02,1.01459606796926e+02,2.00000000000000e+00,0.00000000000000e+00
1.97410047054291e-02,1.01311950830792e+02,2.00000000000000e+00,0.00000000000000e+00
1.97475939989090e-02,1.01278160777991e+02,2.00000000000000e+00,0.00000000000000e+00
1.97488874197006e-02,1.01271527731982e+02,2.00000000000000e+00,0.00000000000000e+00
1.97489291429520e-02,1.01271313777221e+02,2.00000000000000e+00,0.00000000000000e+00
1.97486847639084e-02,1.01272566953678e+02,2.00000000000000e+00,0.00000000000000e+00
1.97483867406845e-02,1.01274095259625e+02,2.00000000000000e+00,0.00000000000000e+00
1.97480887174606e-02,1.01275623611700e+02,2.00000000000000e+00,0.00000000000000e+00
1.97478055953979e-02,1.01277060304712e+02,2.00000000000000e+00,0.00000000000000e+00
1.97475403547287e-02,1.01278435900048e+02,2.00000000000000e+00,0.00000000000000e+00
1.97473019361496e-02,1.01279658682829e+02,2.00000000000000e+00,0.00000000000000e+00
1.97470813989639e-02,1.01280789783190e+02,2.00000000000000e+00,0.00000000000000e+00
1.97468876838684e-02,1.01281768052524e+02,2.00000000000000e+00,0.00000000000000e+00
1.97467118501663e-02,1.01282685197189e+02,2.00000000000000e+00,0.00000000000000e+00
1.97465658187866e-02,1.01283418924880e+02,2.00000000000000e+00,0.00000000000000e+00
1.97464436292648e-02,1.01284060945331e+02,2.00000000000000e+00,0.00000000000000e+00
1.97463482618332e-02,1.01284550109232e+02,2.00000000000000e+00,0.00000000000000e+00
1.97462826967239e-02,1.01284886412156e+02,2.00000000000000e+00,0.00000000000000e+00
1.97462439537048e-02,1.01285069851055e+02,2.00000000000000e+00,0.00000000000000e+00
1.97462290525436e-02,1.01285161570754e+02,2.00000000000000e+00,0.00000000000000e+00
1.97462528944015e-02,1.01285039277859e+02,2.00000000000000e+00,0.00000000000000e+00
1.97463005781174e-02,1.01284794692955e+02,2.00000000000000e+00,0.00000000000000e+00
1.97463840246201e-02,1.01284366672216e+02,2.00000000000000e+00,0.00000000000000e+00
1.97464972734451e-02,1.01283785792713e+02,2.00000000000000e+00,0.00000000000000e+00
1.97466433048248e-02,1.01283021487728e+02,2.00000000000000e+00,0.00000000000000e+00
1.97468191385269e-02,1.01282134908397e+02,2.00000000000000e+00,0.00000000000000e+00
1.97470366954803e-02,1.01281003777992e+02,2.00000000000000e+00,0.00000000000000e+00
1.97472840547562e-02,1.01279750392728e+02,2.00000000000000e+00,0.00000000000000e+00
1.97475671768189e-02,1.01278283054276e+02,2.00000000000000e+00,0.00000000000000e+00
1.97478860616684e-02,1.01276662917460e+02,2.00000000000000e+00,0.00000000000000e+00
1.97482466697693e-02,1.01274798295850e+02,2.00000000000000e+00,0.00000000000000e+00
1.97486370801926e-02,1.01272811479530e+02,2.00000000000000e+00,0.00000000000000e+00
1.97490692138672e-02,1.01270580224906e+02,2.00000000000000e+00,0.00000000000000e+00
1.97495341300964e-02,1.01268196253270e+02,2.00000000000000e+00,0.00000000000000e+00
1.97500437498093e-02,1.01265598463260e+02,2.00000000000000e+00,0.00000000000000e+00
1.97505891323090e-02,1.01262786887794e+02,2.00000000000000e+00,0.00000000000000e+00
1.97511702775955e-02,1.01259822678390e+02,2.00000000000000e+00,0.00000000000000e+00
1.97517961263657e-02,1.01256614193699e+02,2.00000000000000e+00,0.00000000000000e+00
1.97524607181549e-02,1.01253192034131e+02,2.00000000000000e+00,0.00000000000000e+00
1.97531580924988e-02,1.01249617346612e+02,2.00000000000000e+00,0.00000000000000e+00
1.97539001703262e-02,1.01245829064396e+02,2.00000000000000e+00,0.00000000000000e+00
1.97546839714050e-02,1.01241796688367e+02,2.00000000000000e+00,0.00000000000000e+00
1.97555005550385e-02,1.01237611910488e+02,2.00000000000000e+00,0.00000000000000e+00
