4.73630292981397e-04,8.44540575059270e+03,4.00000000000000e+00,0.00000000000000e+00
4.79353623813950e-04,8.34457024864292e+03,4.00000000000000e+00,0.00000000000000e+00
4.85216826200485e-04,8.24373717483374e+03,4.00000000000000e+00,0.00000000000000e+00
4.91225084988400e-04,8.14290660307986e+03,4.00000000000000e+00,0.00000000000000e+00
4.97383838228416e-04,8.04207875802162e+03,4.00000000000000e+00,0.00000000000000e+00
5.03698801912833e-04,7.94125375087196e+03,4.00000000000000e+00,0.00000000000000e+00
5.10175980161876e-04,7.84043181986242e+03,4.00000000000000e+00,0.00000000000000e+00
5.16821694327518e-04,7.73961316376653e+03,4.00000000000000e+00,0.00000000000000e+00
5.23642596090212e-04,7.63879794873481e+03,4.00000000000000e+00,0.00000000000000e+00
5.30645690741949e-04,7.53798637926935e+03,4.00000000000000e+00,0.00000000000000e+00
5.37838363379706e-04,7.43717866249727e+03,4.00000000000000e+00,0.00000000000000e+00
5.45228403643705e-04,7.33637494537778e+03,4.00000000000000e+00,0.00000000000000e+00
5.52824031910859e-04,7.23557546182252e+03,4.00000000000000e+00,0.00000000000000e+00
5.60633928398602e-04,7.13478046436759e+03,4.00000000000000e+00,0.00000000000000e+00
5.68667278275825e-04,7.03399009017686e+03,4.00000000000000e+00,0.00000000000000e+00
5.76933787669987e-04,6.93320458137177e+03,4.00000000000000e+00,0.00000000000000e+00
5.85443738964386e-04,6.83242425151860e+03,4.00000000000000e+00,0.00000000000000e+00
5.94208028633148e-04,6.73164916604963e+03,4.00000000000000e+00,0.00000000000000e+00
6.03238205076195e-04,6.63087975254279e+03,4.00000000000000e+00,0.00000000000000e+00
6.12546532647684e-04,6.53011611004502e+03,4.00000000000000e+00,0.00000000000000e+00
6.22146041132510e-04,6.42935856990554e+03,4.00000000000000e+00,0.00000000000000e+00
6.32050583953969e-04,6.32860739559306e+03,4.00000000000000e+00,0.00000000000000e+00
6.42274902202189e-04,6.22786281724477e+03,4.00000000000000e+00,0.00000000000000e+00
6.52834714855999e-04,6.12712512239799e+03,4.00000000000000e+00,0.00000000000000e+00
6.63746771169826e-04,6.02639463753782e+03,4.00000000000000e+00,0.00000000000000e+00
6.75028961268254e-04,5.92567168153015e+03,4.00000000000000e+00,0.00000000000000e+00
6.86700412188657e-04,5.82495645699581e+03,4.00000000000000e+00,0.00000000000000e+00
6.98781569371931e-04,5.72424942975417e+03,4.00000000000000e+00,0.00000000000000e+00
7.11294359643944e-04,5.62355084890916e+03,4.00000000000000e+00,0.00000000000000e+00
7.24262281437404e-04,5.52286112713396e+03,4.00000000000000e+00,0.00000000000000e+00
7.37710579414852e-04,5.42218061068445e+03,4.00000000000000e+00,0.00000000000000e+00
7.51666392898187e-04,5.32150967810286e+03,4.00000000000000e+00,0.00000000000000e+00
7.66158942133188e-04,5.22084876862966e+03,4.00000000000000e+00,0.00000000000000e+00
7.81219737837091e-04,5.12019833379341e+03,4.00000000000000e+00,0.00000000000000e+00
7.96882790746167e-04,5.01955876880535e+03,4.00000000000000e+00,0.00000000000000e+00
8.13184888102114e-04,4.91893052846029e+03,4.00000000000000e+00,0.00000000000000e+00
8.30165861407295e-04,4.81831425014179e+03,4.00000000000000e+00,0.00000000000000e+00
8.47868924029172e-04,4.71771031957493e+03,4.00000000000000e+00,0.00000000000000e+00
8.66341032087803e-04,4.61711938482839e+03,4.00000000000000e+00,0.00000000000000e+00
8.85633286088705e-04,4.51654204572165e+03,4.00000000000000e+00,0.00000000000000e+00
9.05801431508735e-04,4.41597888991791e+03,4.00000000000000e+00,0.00000000000000e+00
9.26906341919675e-04,4.31543060943544e+03,4.00000000000000e+00,0.00000000000000e+00
9.49014682555571e-04,4.21489790782639e+03,4.00000000000000e+00,0.00000000000000e+00
9.72199573880062e-04,4.11438156060483e+03,4.00000000000000e+00,0.00000000000000e+00
9.96541412314400e-04,4.01388236411598e+03,4.00000000000000e+00,0.00000000000000e+00
1.02212877827696e-03,3.91340121226498e+03,4.00000000000000e+00,0.00000000000000e+00
1.04905952466652e-03,3.81293900274851e+03,4.00000000000000e+00,0.00000000000000e+00
1.07744199922308e-03,3.71249680379522e+03,4.00000000000000e+00,0.00000000000000e+00
1.10739651136100e-03,3.61207563588390e+03,4.00000000000000e+00,0.00000000000000e+00
1.13905700854957e-03,3.51167670195203e+03,4.00000000000000e+00,0.00000000000000e+00
1.17257306119427e-03,3.41130129317996e+03,4.00000000000000e+00,0.00000000000000e+00
1.20811221422628e-03,3.31095071541989e+03,4.00000000000000e+00,0.00000000000000e+00
1.24586278107017e-03,3.21062642162523e+03,4.00000000000000e+00,0.00000000000000e+00
1.28603712655604e-03,3.11033008393999e+03,4.00000000000000e+00,0.00000000000000e+00
1.32887562504038e-03,3.01006348873202e+03,4.00000000000000e+00,0.00000000000000e+00
1.37465148000047e-03,2.90982846066455e+03,4.00000000000000e+00,0.00000000000000e+00
1.42367644002661e-03,2.80962716495135e+03,4.00000000000000e+00,0.00000000000000e+00
1.47630788851529e-03,2.70946189448359e+03,4.00000000000000e+00,0.00000000000000e+00
1.53295747004449e-03,2.60933523428447e+03,4.00000000000000e+00,0.00000000000000e+00
1.59410180058330e-03,2.50925003568552e+03,4.00000000000000e+00,0.00000000000000e+00
1.66029573883861e-03,2.40920933929399e+03,4.00000000000000e+00,0.00000000000000e+00
1.73218911513686e-03,2.30921665035305e+03,4.00000000000000e+00,0.00000000000000e+00
1.81054791901261e-03,2.20927596447236e+03,4.00000000000000e+00,0.00000000000000e+00
1.89628142397851e-03,2.10939154358627e+03,4.00000000000000e+00,0.00000000000000e+00
1.99047725182027e-03,2.00956830646623e+03,4.00000000000000e+00,0.00000000000000e+00
2.09444719366729e-03,1.90981179550767e+03,4.00000000000000e+00,0.00000000000000e+00
2.20978809520602e-03,1.81012827627547e+03,4.00000000000000e+00,0.00000000000000e+00
2.33846339397132e-03,1.71052495853140e+03,4.00000000000000e+00,0.00000000000000e+00
2.48291478492320e-03,1.61100977942895e+03,4.00000000000000e+00,0.00000000000000e+00
2.64621651731432e-03,1.51159210662764e+03,4.00000000000000e+00,0.00000000000000e+00
2.83229462802410e-03,1.41228242805587e+03,4.00000000000000e+00,0.00000000000000e+00
3.04624303244054e-03,1.31309286796968e+03,4.00000000000000e+00,0.00000000000000e+00
3.29479267820716e-03,1.21403693363085e+03,4.00000000000000e+00,0.00000000000000e+00
3.58702652156353e-03,1.11512972432719e+03,4.00000000000000e+00,0.00000000000000e+00
3.93550703302026e-03,1.01638746073597e+03,4.00000000000000e+00,0.00000000000000e+00
4.35812510550022e-03,9.17825838453644e+02,4.00000000000000e+00,0.00000000000000e+00
4.88128270953894e-03,8.19456736685882e+02,4.00000000000000e+00,0.00000000000000e+00
