2.90949204936624e-03,2.40591820468816e+03,7.00000000000000e+00,0.00000000000000e+00
3.05175362154841e-03,2.29376311500423e+03,7.00000000000000e+00,0.00000000000000e+00
3.20831881836057e-03,2.18182805272980e+03,7.00000000000000e+00,0.00000000000000e+00
3.38141797110438e-03,2.07013745707212e+03,7.00000000000000e+00,0.00000000000000e+00
3.57376635074616e-03,1.95871781492337e+03,7.00000000000000e+00,0.00000000000000e+00
3.78870256245136e-03,1.84759814541891e+03,7.00000000000000e+00,0.00000000000000e+00
4.03037630021572e-03,1.73681049034361e+03,7.00000000000000e+00,0.00000000000000e+00
4.30400781333447e-03,1.62639106435715e+03,7.00000000000000e+00,0.00000000000000e+00
4.61625382304192e-03,1.51638102796941e+03,7.00000000000000e+00,0.00000000000000e+00
4.97573204338551e-03,1.40682811632980e+03,7.00000000000000e+00,0.00000000000000e+00
5.39379194378853e-03,1.29778824085517e+03,7.00000000000000e+00,0.00000000000000e+00
5.88567759841681e-03,1.18932780176117e+03,7.00000000000000e+00,0.00000000000000e+00
6.47233091294765e-03,1.08152690184563e+03,7.00000000000000e+00,0.00000000000000e+00
7.18328915536404e-03,9.74483951376624e+02,7.00000000000000e+00,0.00000000000000e+00
8.06151628494263e-03,8.68322959242687e+02,7.00000000000000e+00,0.00000000000000e+00
9.17184501886368e-03,7.63205158500933e+02,7.00000000000000e+00,0.00000000000000e+00
1.06164894998074e-02,6.59351662348182e+02,7.00000000000000e+00,0.00000000000000e+00
1.25651463866234e-02,5.57096573697865e+02,7.00000000000000e+00,0.00000000000000e+00
1.53155475854874e-02,4.57051847468562e+02,7.00000000000000e+00,0.00000000000000e+00
1.94000631570816e-02,3.60823567599819e+02,7.00000000000000e+00,0.00000000000000e+00
2.54457712173462e-02,2.75094761346263e+02,7.00000000000000e+00,0.00000000000000e+00
3.11067044734955e-02,2.25031873947443e+02,7.00000000000000e+00,0.00000000000000e+00
3.24177920818329e-02,2.15930806833783e+02,7.00000000000000e+00,0.00000000000000e+00
3.25121819972992e-02,2.15303912871228e+02,7.00000000000000e+00,0.00000000000000e+00
3.25208842754364e-02,2.15246299599769e+02,7.00000000000000e+00,0.00000000000000e+00
3.25266957283020e-02,2.15207802714824e+02,7.00000000000000e+00,0.00000000000000e+00
3.25344502925873e-02,2.15156547507271e+02,7.00000000000000e+00,0.00000000000000e+00
3.25445950031281e-02,2.15089479507340e+02,7.00000000000000e+00,0.00000000000000e+00
3.25572729110718e-02,2.15005683602135e+02,7.00000000000000e+00,0.00000000000000e+00
3.25726449489594e-02,2.14904255118639e+02,7.00000000000000e+00,0.00000000000000e+00
3.25908362865448e-02,2.14784301281952e+02,7.00000000000000e+00,0.00000000000000e+00
3.26119542121887e-02,2.14645178116888e+02,7.00000000000000e+00,0.00000000000000e+00
3.26361000537872e-02,2.14486411932289e+02,7.00000000000000e+00,0.00000000000000e+00
3.26633572578430e-02,2.14307386328073e+02,7.00000000000000e+00,0.00000000000000e+00
3.26937794685364e-02,2.14107969087932e+02,7.00000000000000e+00,0.00000000000000e+00
3.27274084091187e-02,2.13887963190450e+02,7.00000000000000e+00,0.00000000000000e+00
3.27642738819122e-02,2.13647341162790e+02,7.00000000000000e+00,0.00000000000000e+00
3.28043580055237e-02,2.13386243588129e+02,7.00000000000000e+00,0.00000000000000e+00
3.28476369380951e-02,2.13105131830099e+02,7.00000000000000e+00,0.00000000000000e+00
3.28940808773041e-02,2.12804243599638e+02,7.00000000000000e+00,0.00000000000000e+00
3.29436123371124e-02,2.12484287647903e+02,7.00000000000000e+00,0.00000000000000e+00
3.29961538314819e-02,2.12145899527027e+02,7.00000000000000e+00,0.00000000000000e+00
3.30516040325165e-02,2.11790023658559e+02,7.00000000000000e+00,0.00000000000000e+00
3.31098735332489e-02,2.11417298014461e+02,7.00000000000000e+00,0.00000000000000e+00
3.31708252429962e-02,2.11028816700242e+02,7.00000000000000e+00,0.00000000000000e+00
3.32343339920044e-02,2.10625515957629e+02,7.00000000000000e+00,0.00000000000000e+00
3.33002626895905e-02,2.10208551964011e+02,7.00000000000000e+00,0.00000000000000e+00
3.33685040473938e-02,2.09778620572255e+02,7.00000000000000e+00,0.00000000000000e+00
3.34388852119446e-02,2.09337084890417e+02,7.00000000000000e+00,0.00000000000000e+00
