5.03640924580395e-04,3.97108315986752e+03,2.00000000000000e+00,0.00000000000000e+00
5.12305232405197e-04,3.90392264902370e+03,2.00000000000000e+00,0.00000000000000e+00
5.21272177866194e-04,3.83676721091641e+03,2.00000000000000e+00,0.00000000000000e+00
5.30557862657588e-04,3.76961711580696e+03,2.00000000000000e+00,0.00000000000000e+00
5.40179549716413e-04,3.70247261354925e+03,2.00000000000000e+00,0.00000000000000e+00
5.50155772361904e-04,3.63533400882713e+03,2.00000000000000e+00,0.00000000000000e+00
5.60506444890052e-04,3.56820159312795e+03,2.00000000000000e+00,0.00000000000000e+00
5.71252996451221e-04,3.50107572726015e+03,2.00000000000000e+00,0.00000000000000e+00
5.82418532576412e-04,3.43395664481792e+03,2.00000000000000e+00,0.00000000000000e+00
5.94027974875644e-04,3.36684478642589e+03,2.00000000000000e+00,0.00000000000000e+00
6.06108264764771e-04,3.29974050291607e+03,2.00000000000000e+00,0.00000000000000e+00
6.18688567192294e-04,3.23264418651910e+03,2.00000000000000e+00,0.00000000000000e+00
6.31800494738855e-04,3.16555624228606e+03,2.00000000000000e+00,0.00000000000000e+00
6.45478381193243e-04,3.09847712684469e+03,2.00000000000000e+00,0.00000000000000e+00
6.59759572590701e-04,3.03140732334740e+03,2.00000000000000e+00,0.00000000000000e+00
6.74684767727740e-04,2.96434734511017e+03,2.00000000000000e+00,0.00000000000000e+00
6.90298402332701e-04,2.89729773854535e+03,2.00000000000000e+00,0.00000000000000e+00
7.06649085623212e-04,2.83025909279448e+03,2.00000000000000e+00,0.00000000000000e+00
7.23790106712841e-04,2.76323202189539e+03,2.00000000000000e+00,0.00000000000000e+00
7.41779996315017e-04,2.69621721007373e+03,2.00000000000000e+00,0.00000000000000e+00
7.60683201951906e-04,2.62921540427867e+03,2.00000000000000e+00,0.00000000000000e+00
7.80570838833228e-04,2.56222741165880e+03,2.00000000000000e+00,0.00000000000000e+00
8.01521592075005e-04,2.49525405151262e+03,2.00000000000000e+00,0.00000000000000e+00
8.23622720781714e-04,2.42829627619697e+03,2.00000000000000e+00,0.00000000000000e+00
8.46971286227927e-04,2.36135513980315e+03,2.00000000000000e+00,0.00000000000000e+00
