1.50548305828124e-03,2.65695448850526e+03,4.00000000000000e+00,0.00000000000000e+00
1.56439912971109e-03,2.55689224318266e+03,4.00000000000000e+00,0.00000000000000e+00
1.62808944005519e-03,2.45686748012099e+03,4.00000000000000e+00,0.00000000000000e+00
1.69715592637658e-03,2.35688417484685e+03,4.00000000000000e+00,0.00000000000000e+00
1.77230595145375e-03,2.25694666133631e+03,4.00000000000000e+00,0.00000000000000e+00
1.85437630861998e-03,2.15705945507567e+03,4.00000000000000e+00,0.00000000000000e+00
1.94436418823898e-03,2.05722774380259e+03,4.00000000000000e+00,0.00000000000000e+00
2.04346743412316e-03,1.95745715719751e+03,4.00000000000000e+00,0.00000000000000e+00
2.15313760563731e-03,1.85775398017900e+03,4.00000000000000e+00,0.00000000000000e+00
2.27515073493123e-03,1.75812523395370e+03,4.00000000000000e+00,0.00000000000000e+00
2.41170311346650e-03,1.65857891065909e+03,4.00000000000000e+00,0.00000000000000e+00
2.56554340012372e-03,1.55912388767507e+03,4.00000000000000e+00,0.00000000000000e+00
2.74015711620450e-03,1.45977028410864e+03,4.00000000000000e+00,0.00000000000000e+00
2.94003142043948e-03,1.36052965585227e+03,4.00000000000000e+00,0.00000000000000e+00
3.17104216665029e-03,1.26141491418481e+03,4.00000000000000e+00,0.00000000000000e+00
3.44103621318936e-03,1.16244054179615e+03,4.00000000000000e+00,0.00000000000000e+00
3.76073373481631e-03,1.06362222961136e+03,4.00000000000000e+00,0.00000000000000e+00
4.14518043398857e-03,9.64976066501579e+02,4.00000000000000e+00,0.00000000000000e+00
4.61618658155203e-03,8.66516101404017e+02,4.00000000000000e+00,0.00000000000000e+00
5.20665086805821e-03,7.68248142283144e+02,4.00000000000000e+00,0.00000000000000e+00
5.96877355128527e-03,6.70154423790910e+02,4.00000000000000e+00,0.00000000000000e+00
6.99114985764027e-03,5.72151946596969e+02,4.00000000000000e+00,0.00000000000000e+00
8.43934230506420e-03,4.73970583892505e+02,4.00000000000000e+00,0.00000000000000e+00
1.06744691729546e-02,3.74725867487828e+02,4.00000000000000e+00,0.00000000000000e+00
1.47673696279526e-02,2.70867439303789e+02,4.00000000000000e+00,0.00000000000000e+00
3.10481548309326e-02,1.28832107862194e+02,4.00000000000000e+00,0.00000000000000e+00
2.44106680154800e-02,1.63862783167728e+02,4.00000000000000e+00,0.00000000000000e+00
2.48698055744171e-02,1.60837606391048e+02,4.00000000000000e+00,0.00000000000000e+00
2.48079299926758e-02,1.61238726492829e+02,4.00000000000000e+00,0.00000000000000e+00
2.48105227947235e-02,1.61221915116222e+02,4.00000000000000e+00,0.00000000000000e+00
2.48146533966064e-02,1.61195039691738e+02,4.00000000000000e+00,0.00000000000000e+00
2.48084962368011e-02,1.61235085021653e+02,4.00000000000000e+00,0.00000000000000e+00
2.48136699199677e-02,1.61201467292075e+02,4.00000000000000e+00,0.00000000000000e+00
2.48077809810638e-02,1.61239733737300e+02,4.00000000000000e+00,0.00000000000000e+00
2.48125791549683e-02,1.61208515009269e+02,4.00000000000000e+00,0.00000000000000e+00
2.48073518276215e-02,1.61242523095361e+02,4.00000000000000e+00,0.00000000000000e+00
2.48115539550781e-02,1.61215176055670e+02,4.00000000000000e+00,0.00000000000000e+00
2.48072326183319e-02,1.61243297934172e+02,4.00000000000000e+00,0.00000000000000e+00
2.48105883598328e-02,1.61221450335337e+02,4.00000000000000e+00,0.00000000000000e+00
2.48074471950531e-02,1.61241903229674e+02,4.00000000000000e+00,0.00000000000000e+00
2.48096942901611e-02,1.61227260289013e+02,4.00000000000000e+00,0.00000000000000e+00
2.48080074787140e-02,1.61238261615010e+02,4.00000000000000e+00,0.00000000000000e+00
2.48088896274567e-02,1.61232528342304e+02,4.00000000000000e+00,0.00000000000000e+00
2.48089492321014e-02,1.61232140973718e+02,4.00000000000000e+00,0.00000000000000e+00
