4.83829975128174e-03,8.26736674375876e+02,4.00000000000000e+00,0.00000000000000e+00
5.49015924334526e-03,7.28576292052107e+02,4.00000000000000e+00,0.00000000000000e+00
6.34359866380691e-03,6.30556877426855e+02,4.00000000000000e+00,0.00000000000000e+00
7.51107074320316e-03,5.32547240833757e+02,4.00000000000000e+00,0.00000000000000e+00
9.21406373381615e-03,4.34118985450444e+02,4.00000000000000e+00,0.00000000000000e+00
1.19838193058968e-02,3.33783383177662e+02,4.00000000000000e+00,0.00000000000000e+00
1.78282558917999e-02,2.24362907713604e+02,4.00000000000000e+00,0.00000000000000e+00
2.96394944190979e-02,1.34955041373037e+02,4.00000000000000e+00,0.00000000000000e+00
2.44533598423004e-02,1.63576703806593e+02,4.00000000000000e+00,0.00000000000000e+00
2.48670339584351e-02,1.60855494383145e+02,4.00000000000000e+00,0.00000000000000e+00
2.48067736625671e-02,1.61246242389570e+02,4.00000000000000e+00,0.00000000000000e+00
2.48143136501312e-02,1.61197285421547e+02,4.00000000000000e+00,0.00000000000000e+00
2.48125612735748e-02,1.61208669911073e+02,4.00000000000000e+00,0.00000000000000e+00
2.48122036457062e-02,1.61210993473859e+02,4.00000000000000e+00,0.00000000000000e+00
2.48116016387939e-02,1.61214866227352e+02,4.00000000000000e+00,0.00000000000000e+00
2.48111546039581e-02,1.61217809644452e+02,4.00000000000000e+00,0.00000000000000e+00
2.48106598854065e-02,1.61220985557132e+02,4.00000000000000e+00,0.00000000000000e+00
2.48102843761444e-02,1.61223464405192e+02,4.00000000000000e+00,0.00000000000000e+00
2.48098731040955e-02,1.61226098264778e+02,4.00000000000000e+00,0.00000000000000e+00
2.48095750808716e-02,1.61228034981142e+02,4.00000000000000e+00,0.00000000000000e+00
2.48092651367188e-02,1.61230049215519e+02,4.00000000000000e+00,0.00000000000000e+00
2.48090565204620e-02,1.61231443714955e+02,4.00000000000000e+00,0.00000000000000e+00
2.48088598251343e-02,1.61232683290260e+02,4.00000000000000e+00,0.00000000000000e+00
2.48087406158447e-02,1.61233458034504e+02,4.00000000000000e+00,0.00000000000000e+00
2.48086512088776e-02,1.61234077835261e+02,4.00000000000000e+00,0.00000000000000e+00
2.48086512088776e-02,1.61234077835261e+02,4.00000000000000e+00,0.00000000000000e+00
2.48086869716644e-02,1.61233845409419e+02,4.00000000000000e+00,0.00000000000000e+00
2.48087823390961e-02,1.61233225610449e+02,4.00000000000000e+00,0.00000000000000e+00
2.48089671134949e-02,1.61231986026805e+02,4.00000000000000e+00,0.00000000000000e+00
2.48091578483582e-02,1.61230746462221e+02,4.00000000000000e+00,0.00000000000000e+00
2.48094975948334e-02,1.61228577270062e+02,4.00000000000000e+00,0.00000000000000e+00
2.48098134994507e-02,1.61226485604328e+02,4.00000000000000e+00,0.00000000000000e+00
2.48102962970734e-02,1.61223386940036e+02,4.00000000000000e+00,0.00000000000000e+00
2.48107373714447e-02,1.61220520781607e+02,4.00000000000000e+00,0.00000000000000e+00
2.48113989830017e-02,1.61216183005927e+02,4.00000000000000e+00,0.00000000000000e+00
2.48119354248047e-02,1.61212697462473e+02,4.00000000000000e+00,0.00000000000000e+00
2.48127818107605e-02,1.61207198355952e+02,4.00000000000000e+00,0.00000000000000e+00
2.48134434223175e-02,1.61202938742567e+02,4.00000000000000e+00,0.00000000000000e+00
2.48144686222076e-02,1.61196278707343e+02,4.00000000000000e+00,0.00000000000000e+00
2.48152613639832e-02,1.61191090456610e+02,4.00000000000000e+00,0.00000000000000e+00
2.48164594173431e-02,1.61183347420002e+02,4.00000000000000e+00,0.00000000000000e+00
2.48173713684082e-02,1.61177385788722e+02,4.00000000000000e+00,0.00000000000000e+00
2.48187720775604e-02,1.61168328050224e+02,4.00000000000000e+00,0.00000000000000e+00
2.48198032379150e-02,1.61161593468702e+02,4.00000000000000e+00,0.00000000000000e+00
2.48213946819306e-02,1.61151299161764e+02,4.00000000000000e+00,0.00000000000000e+00
2.48225450515747e-02,1.61143792113065e+02,4.00000000000000e+00,0.00000000000000e+00
2.48243272304535e-02,1.61132262029360e+02,4.00000000000000e+00,0.00000000000000e+00
2.48256087303162e-02,1.61123905684618e+02,4.00000000000000e+00,0.00000000000000e+00
2.48275756835938e-02,1.61111140720276e+02,4.00000000000000e+00,0.00000000000000e+00
2.48289644718170e-02,1.61102167774268e+02,4.00000000000000e+00,0.00000000000000e+00
2.48311400413513e-02,1.61088014210359e+02,4.00000000000000e+00,0.00000000000000e+00
2.48326361179352e-02,1.61078347904878e+02,4.00000000000000e+00,0.00000000000000e+00
2.48349964618683e-02,1.61063038850906e+02,4.00000000000000e+00,0.00000000000000e+00
2.48366057872772e-02,1.61052602527880e+02,4.00000000000000e+00,0.00000000000000e+00
2.48391449451447e-02,1.61036139079412e+02,4.00000000000000e+00,0.00000000000000e+00
2.48408555984497e-02,1.61025010767575e+02,4.00000000000000e+00,0.00000000000000e+00
2.48435676097870e-02,1.61007471343376e+02,4.00000000000000e+00,0.00000000000000e+00
2.48453855514526e-02,1.60995651772338e+02,4.00000000000000e+00,0.00000000000000e+00
