8.35589946746040e-05,2.39351850484608e+04,2.00000000000000e+00,0.00000000000000e+00
8.35596816159523e-05,2.39349882781050e+04,2.00000000000000e+00,0.00000000000000e+00
8.35603690575226e-05,2.39347913546765e+04,2.00000000000000e+00,0.00000000000000e+00
8.35610254853236e-05,2.39346033438911e+04,2.00000000000000e+00,0.00000000000000e+00
8.35617072880268e-05,2.39344080419257e+04,2.00000000000000e+00,0.00000000000000e+00
8.35623634884541e-05,2.39342200892623e+04,2.00000000000000e+00,0.00000000000000e+00
8.35630460642278e-05,2.39340245851543e+04,2.00000000000000e+00,0.00000000000000e+00
8.35637129057432e-05,2.39338335907542e+04,2.00000000000000e+00,0.00000000000000e+00
8.35643442769651e-05,2.39336527584401e+04,2.00000000000000e+00,0.00000000000000e+00
8.35649867440225e-05,2.39334687509502e+04,2.00000000000000e+00,0.00000000000000e+00
8.35656323943113e-05,2.39332838346089e+04,2.00000000000000e+00,0.00000000000000e+00
8.35662572171714e-05,2.39331048860315e+04,2.00000000000000e+00,0.00000000000000e+00
8.35668928630185e-05,2.39329228405084e+04,2.00000000000000e+00,0.00000000000000e+00
8.35675096368504e-05,2.39327462154989e+04,2.00000000000000e+00,0.00000000000000e+00
8.35681401895272e-05,2.39325656340338e+04,2.00000000000000e+00,0.00000000000000e+00
8.35687530525320e-05,2.39323901082318e+04,2.00000000000000e+00,0.00000000000000e+00
8.35693685075966e-05,2.39322138557250e+04,2.00000000000000e+00,0.00000000000000e+00
8.35699494018627e-05,2.39320475030360e+04,2.00000000000000e+00,0.00000000000000e+00
8.35705547615362e-05,2.39318741465650e+04,2.00000000000000e+00,0.00000000000000e+00
8.35711368836200e-05,2.39317074600190e+04,2.00000000000000e+00,0.00000000000000e+00
8.35717655718327e-05,2.39315274151131e+04,2.00000000000000e+00,0.00000000000000e+00
8.35723339605465e-05,2.39313646660170e+04,2.00000000000000e+00,0.00000000000000e+00
8.35729297250509e-05,2.39311940540028e+04,2.00000000000000e+00,0.00000000000000e+00
8.35735008877236e-05,2.39310305021042e+04,2.00000000000000e+00,0.00000000000000e+00
8.35740621823788e-05,2.39308697911024e+04,2.00000000000000e+00,0.00000000000000e+00
8.35746167922480e-05,2.39307109833558e+04,2.00000000000000e+00,0.00000000000000e+00
8.35751848626387e-05,2.39305483234902e+04,2.00000000000000e+00,0.00000000000000e+00
8.35757702589035e-05,2.39303806918693e+04,2.00000000000000e+00,0.00000000000000e+00
8.35762822589458e-05,2.39302341040173e+04,2.00000000000000e+00,0.00000000000000e+00
8.35768342767551e-05,2.39300760338567e+04,2.00000000000000e+00,0.00000000000000e+00
8.35773646485904e-05,2.39299241895124e+04,2.00000000000000e+00,0.00000000000000e+00
8.35779089811694e-05,2.39297683368773e+04,2.00000000000000e+00,0.00000000000000e+00
8.35784244827664e-05,2.39296207409652e+04,2.00000000000000e+00,0.00000000000000e+00
8.35789594475500e-05,2.39294675743732e+04,2.00000000000000e+00,0.00000000000000e+00
8.35794874092244e-05,2.39293164147746e+04,2.00000000000000e+00,0.00000000000000e+00
8.35800061850023e-05,2.39291678870309e+04,2.00000000000000e+00,0.00000000000000e+00
8.35805082260776e-05,2.39290241522603e+04,2.00000000000000e+00,0.00000000000000e+00
8.35810296848649e-05,2.39288748469918e+04,2.00000000000000e+00,0.00000000000000e+00
8.35815181744692e-05,2.39287349954211e+04,2.00000000000000e+00,0.00000000000000e+00
8.35820085740124e-05,2.39285945986909e+04,2.00000000000000e+00,0.00000000000000e+00
8.35825230751652e-05,2.39284473036699e+04,2.00000000000000e+00,0.00000000000000e+00
8.35830000141868e-05,2.39283107638204e+04,2.00000000000000e+00,0.00000000000000e+00
8.35834731788054e-05,2.39281753190791e+04,2.00000000000000e+00,0.00000000000000e+00
8.35839425690210e-05,2.39280409433721e+04,2.00000000000000e+00,0.00000000000000e+00
8.35844283756159e-05,2.39279018566016e+04,2.00000000000000e+00,0.00000000000000e+00
8.35848975384579e-05,2.39277675620741e+04,2.00000000000000e+00,0.00000000000000e+00
8.35853745684289e-05,2.39276310039462e+04,2.00000000000000e+00,0.00000000000000e+00
8.35858211303275e-05,2.39275031692467e+04,2.00000000000000e+00,0.00000000000000e+00
8.35862765143247e-05,2.39273728105025e+04,2.00000000000000e+00,0.00000000000000e+00
8.35867260775558e-05,2.39272441194108e+04,2.00000000000000e+00,0.00000000000000e+00
8.35871498111373e-05,2.39271228235314e+04,2.00000000000000e+00,0.00000000000000e+00
