1.08771324157715e-02,1.80000000000000e+01,5.91148500857146e-05,4.00000000000000e+00,1.44000000000000e+02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
1.08771324157715e-02,1.80000000000000e+01,5.91148500857146e-05,4.00000000000000e+00,1.44000000000000e+02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
1.08769416809082e-02,1.80000000000000e+01,5.91138134831968e-05,4.00000000000000e+00,1.44000000000000e+02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
1.08767509460449e-02,1.80000000000000e+01,5.91127768806789e-05,4.00000000000000e+00,1.44000000000000e+02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
1.08768463134766e-02,1.80000000000000e+01,5.91138134831968e-05,4.00000000000000e+00,1.44000000000000e+02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
1.08771324157715e-02,1.80000000000000e+01,5.91148500857146e-05,4.00000000000000e+00,1.44000000000000e+02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
1.08773231506348e-02,1.80000000000000e+01,5.91158866882324e-05,4.00000000000000e+00,1.44000000000000e+02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
1.08773231506348e-02,1.80000000000000e+01,5.91158866882324e-05,4.00000000000000e+00,1.44000000000000e+02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
1.08771324157715e-02,1.80000000000000e+01,5.91148500857146e-05,4.00000000000000e+00,1.44000000000000e+02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
1.08770370483398e-02,1.80000000000000e+01,5.91148500857146e-05,4.00000000000000e+00,1.44000000000000e+02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
1.08771324157715e-02,1.80000000000000e+01,5.91148500857146e-05,4.00000000000000e+00,1.44000000000000e+02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
1.08773231506348e-02,1.80000000000000e+01,5.91158866882324e-05,4.00000000000000e+00,1.44000000000000e+02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
1.08775138854980e-02,1.80000000000000e+01,5.91169232907503e-05,4.00000000000000e+00,1.44000000000000e+02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
1.08774185180664e-02,1.80000000000000e+01,5.91169232907503e-05,4.00000000000000e+00,1.44000000000000e+02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
1.08773231506348e-02,1.80000000000000e+01,5.91158866882324e-05,4.00000000000000e+00,1.44000000000000e+02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
1.08773231506348e-02,1.80000000000000e+01,5.91158866882324e-05,4.00000000000000e+00,1.44000000000000e+02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
1.08774185180664e-02,1.80000000000000e+01,5.91169232907503e-05,4.00000000000000e+00,1.44000000000000e+02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
1.08775138854980e-02,1.80000000000000e+01,5.91169232907503e-05,4.00000000000000e+00,1.44000000000000e+02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
1.08776092529297e-02,1.80000000000000e+01,5.91179598932681e-05,4.00000000000000e+00,1.44000000000000e+02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
1.08776092529297e-02,1.80000000000000e+01,5.91179598932681e-05,4.00000000000000e+00,1.44000000000000e+02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
1.08775138854980e-02,1.80000000000000e+01,5.91169232907503e-05,4.00000000000000e+00,1.44000000000000e+02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
1.08775138854980e-02,1.80000000000000e+01,5.91169232907503e-05,4.00000000000000e+00,1.44000000000000e+02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
1.08776092529297e-02,1.80000000000000e+01,5.91179598932681e-05,4.00000000000000e+00,1.44000000000000e+02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
1.08777046203613e-02,1.80000000000000e+01,5.91179598932681e-05,4.00000000000000e+00,1.44000000000000e+02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
1.08777999877930e-02,1.80000000000000e+01,5.91189964957859e-05,4.00000000000000e+00,1.44000000000000e+02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
1.08777046203613e-02,1.80000000000000e+01,5.91179598932681e-05,4.00000000000000e+00,1.44000000000000e+02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
1.08777046203613e-02,1.80000000000000e+01,5.91179598932681e-05,4.00000000000000e+00,1.44000000000000e+02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
1.08777046203613e-02,1.80000000000000e+01,5.91179598932681e-05,4.00000000000000e+00,1.44000000000000e+02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
1.08777999877930e-02,1.80000000000000e+01,5.91189964957859e-05,4.00000000000000e+00,1.44000000000000e+02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
1.08778953552246e-02,1.80000000000000e+01,5.91189964957859e-05,4.00000000000000e+00,1.44000000000000e+02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
1.08778953552246e-02,1.80000000000000e+01,5.91189964957859e-05,4.00000000000000e+00,1.44000000000000e+02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
1.08778953552246e-02,1.80000000000000e+01,5.91189964957859e-05,4.00000000000000e+00,1.44000000000000e+02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
