1.80064213927835e-03,1.11071487019711e+03,2.00000000000000e+00,0.00000000000000e+00
1.80085019674152e-03,1.11058654607630e+03,2.00000000000000e+00,0.00000000000000e+00
1.80100831203163e-03,1.11048903038560e+03,2.00000000000000e+00,0.00000000000000e+00
1.80111979134381e-03,1.11042029728285e+03,2.00000000000000e+00,0.00000000000000e+00
1.80118929129094e-03,1.11037746541707e+03,2.00000000000000e+00,0.00000000000000e+00
1.80122263263911e-03,1.11035691188804e+03,2.00000000000000e+00,0.00000000000000e+00
1.80122649762779e-03,1.11035452933542e+03,2.00000000000000e+00,0.00000000000000e+00
1.80120826698840e-03,1.11036575325699e+03,2.00000000000000e+00,0.00000000000000e+00
1.80117578711361e-03,1.11038579038696e+03,2.00000000000000e+00,0.00000000000000e+00
1.80113702081144e-03,1.11040967513134e+03,2.00000000000000e+00,0.00000000000000e+00
1.80109981447458e-03,1.11043261349131e+03,2.00000000000000e+00,0.00000000000000e+00
1.80107171181589e-03,1.11044995425726e+03,2.00000000000000e+00,0.00000000000000e+00
1.80105962790549e-03,1.11045739028142e+03,2.00000000000000e+00,0.00000000000000e+00
1.80106968618929e-03,1.11045118880264e+03,2.00000000000000e+00,0.00000000000000e+00
1.80110703222454e-03,1.11042816354764e+03,2.00000000000000e+00,0.00000000000000e+00
1.80117571726441e-03,1.11038581909397e+03,2.00000000000000e+00,0.00000000000000e+00
1.80127855855972e-03,1.11032243763518e+03,2.00000000000000e+00,0.00000000000000e+00
1.80141711607575e-03,1.11023702189925e+03,2.00000000000000e+00,0.00000000000000e+00
1.80159159936011e-03,1.11012949597631e+03,2.00000000000000e+00,0.00000000000000e+00
1.80180093739182e-03,1.11000053252003e+03,2.00000000000000e+00,0.00000000000000e+00
1.80204287171364e-03,1.10985149440833e+03,2.00000000000000e+00,0.00000000000000e+00
1.80231393314898e-03,1.10968457679777e+03,2.00000000000000e+00,0.00000000000000e+00
1.80260967463255e-03,1.10950251866093e+03,2.00000000000000e+00,0.00000000000000e+00
1.80292478762567e-03,1.10930860116786e+03,2.00000000000000e+00,0.00000000000000e+00
1.80325326509774e-03,1.10910653144898e+03,2.00000000000000e+00,0.00000000000000e+00
1.80358865763992e-03,1.10890029804085e+03,2.00000000000000e+00,0.00000000000000e+00
1.80392423644662e-03,1.10869399821681e+03,2.00000000000000e+00,0.00000000000000e+00
1.80425320286304e-03,1.10849186623382e+03,2.00000000000000e+00,0.00000000000000e+00
1.80456901434809e-03,1.10829787284279e+03,2.00000000000000e+00,0.00000000000000e+00
1.80486547760665e-03,1.10811581196166e+03,2.00000000000000e+00,0.00000000000000e+00
1.80513702798635e-03,1.10794913017270e+03,2.00000000000000e+00,0.00000000000000e+00
1.80537884589285e-03,1.10780072811305e+03,2.00000000000000e+00,0.00000000000000e+00
