1.17194339632988e-02,5.97298434113760e+02,7.00000000000000e+00,0.00000000000000e+00
1.17190048098564e-02,5.97320307358715e+02,7.00000000000000e+00,0.00000000000000e+00
1.17185920476913e-02,5.97341346678680e+02,7.00000000000000e+00,0.00000000000000e+00
1.17181874811649e-02,5.97362007669817e+02,7.00000000000000e+00,0.00000000000000e+00
1.17177724838257e-02,5.97383125895058e+02,7.00000000000000e+00,0.00000000000000e+00
1.17173425853252e-02,5.97405081316541e+02,7.00000000000000e+00,0.00000000000000e+00
1.17169111967087e-02,5.97427038351924e+02,7.00000000000000e+00,0.00000000000000e+00
1.17164939641952e-02,5.97448313143659e+02,7.00000000000000e+00,0.00000000000000e+00
1.17160886526108e-02,5.97468981535153e+02,7.00000000000000e+00,0.00000000000000e+00
1.17156803607941e-02,5.97489803345997e+02,7.00000000000000e+00,0.00000000000000e+00
1.17152556777000e-02,5.97511462608857e+02,7.00000000000000e+00,0.00000000000000e+00
1.17148242890835e-02,5.97533503470725e+02,7.00000000000000e+00,0.00000000000000e+00
1.17144018411636e-02,5.97555013879521e+02,7.00000000000000e+00,0.00000000000000e+00
1.17139950394630e-02,5.97575765670824e+02,7.00000000000000e+00,0.00000000000000e+00
1.17135912179947e-02,5.97596366859930e+02,7.00000000000000e+00,0.00000000000000e+00
1.17131732404232e-02,5.97617729740595e+02,7.00000000000000e+00,0.00000000000000e+00
1.17127433419228e-02,5.97639626377629e+02,7.00000000000000e+00,0.00000000000000e+00
1.17123171687126e-02,5.97661372542646e+02,7.00000000000000e+00,0.00000000000000e+00
1.17119066417217e-02,5.97682359852807e+02,7.00000000000000e+00,0.00000000000000e+00
1.17115050554276e-02,5.97702816294532e+02,7.00000000000000e+00,0.00000000000000e+00
1.17110945284367e-02,5.97723806515500e+02,7.00000000000000e+00,0.00000000000000e+00
1.17106683552265e-02,5.97745558807143e+02,7.00000000000000e+00,0.00000000000000e+00
1.17102399468422e-02,5.97767388747335e+02,7.00000000000000e+00,0.00000000000000e+00
1.17098249495029e-02,5.97788611715936e+02,7.00000000000000e+00,0.00000000000000e+00
1.17094233632088e-02,5.97809075431644e+02,7.00000000000000e+00,0.00000000000000e+00
1.17090180516243e-02,5.97829768791847e+02,7.00000000000000e+00,0.00000000000000e+00
1.17085985839367e-02,5.97851224449992e+02,7.00000000000000e+00,0.00000000000000e+00
1.17081701755524e-02,5.97873062108923e+02,7.00000000000000e+00,0.00000000000000e+00
1.17077499628067e-02,5.97894520874766e+02,7.00000000000000e+00,0.00000000000000e+00
1.17073453962803e-02,5.97915220150938e+02,7.00000000000000e+00,0.00000000000000e+00
1.17069453001022e-02,5.97935616427807e+02,7.00000000000000e+00,0.00000000000000e+00
1.17065325379372e-02,5.97956699116733e+02,7.00000000000000e+00,0.00000000000000e+00
1.17061063647270e-02,5.97978468362786e+02,7.00000000000000e+00,0.00000000000000e+00
1.17056824266911e-02,5.98000163069412e+02,7.00000000000000e+00,0.00000000000000e+00
1.17052733898163e-02,5.98021021920743e+02,7.00000000000000e+00,0.00000000000000e+00
1.17048747837544e-02,5.98041425416662e+02,7.00000000000000e+00,0.00000000000000e+00
1.17044687271118e-02,5.98062134866014e+02,7.00000000000000e+00,0.00000000000000e+00
1.17040477693081e-02,5.98083683352381e+02,7.00000000000000e+00,0.00000000000000e+00
1.17036215960979e-02,5.98105461845574e+02,7.00000000000000e+00,0.00000000000000e+00
1.17032080888748e-02,5.98126556513616e+02,7.00000000000000e+00,0.00000000000000e+00
1.17028087377548e-02,5.98146967211627e+02,7.00000000000000e+00,0.00000000000000e+00
1.17024086415768e-02,5.98167455469820e+02,7.00000000000000e+00,0.00000000000000e+00
1.17019936442375e-02,5.98188630683609e+02,7.00000000000000e+00,0.00000000000000e+00
1.17015682160854e-02,5.98210416820672e+02,7.00000000000000e+00,0.00000000000000e+00
1.17011502385139e-02,5.98231747443285e+02,7.00000000000000e+00,0.00000000000000e+00
1.17007479071617e-02,5.98252317698664e+02,7.00000000000000e+00,0.00000000000000e+00
1.17003507912159e-02,5.98272660786828e+02,7.00000000000000e+00,0.00000000000000e+00
1.16999424993992e-02,5.98293538652815e+02,7.00000000000000e+00,0.00000000000000e+00
1.16995207965374e-02,5.98315103817904e+02,7.00000000000000e+00,0.00000000000000e+00
1.16990990936756e-02,5.98336670537658e+02,7.00000000000000e+00,0.00000000000000e+00
1.16986922919750e-02,5.98357476655900e+02,7.00000000000000e+00,0.00000000000000e+00
1.16982966661453e-02,5.98377674455100e+02,7.00000000000000e+00,0.00000000000000e+00
1.16978950798511e-02,5.98398254747304e+02,7.00000000000000e+00,0.00000000000000e+00
1.16974778473377e-02,5.98419598767880e+02,7.00000000000000e+00,0.00000000000000e+00
1.16970546543598e-02,5.98441249258496e+02,7.00000000000000e+00,0.00000000000000e+00
1.16966433823109e-02,5.98462291377224e+02,7.00000000000000e+00,0.00000000000000e+00
1.16962462663651e-02,5.98482572500689e+02,7.00000000000000e+00,0.00000000000000e+00
1.16958498954773e-02,5.98502854998804e+02,7.00000000000000e+00,0.00000000000000e+00
1.16954393684864e-02,5.98523901450136e+02,7.00000000000000e+00,0.00000000000000e+00
1.16950176656246e-02,5.98545483225325e+02,7.00000000000000e+00,0.00000000000000e+00
1.16946011781692e-02,5.98566761481372e+02,7.00000000000000e+00,0.00000000000000e+00
1.16942010819912e-02,5.98587278508477e+02,7.00000000000000e+00,0.00000000000000e+00
1.16938076913357e-02,5.98607415545796e+02,7.00000000000000e+00,0.00000000000000e+00
1.16934046149254e-02,5.98628011644498e+02,7.00000000000000e+00,0.00000000000000e+00
1.16929858922958e-02,5.98649448348646e+02,7.00000000000000e+00,0.00000000000000e+00
1.16925671696663e-02,5.98670886588134e+02,7.00000000000000e+00,0.00000000000000e+00
1.16921618580818e-02,5.98691639656139e+02,7.00000000000000e+00,0.00000000000000e+00
1.16917684674263e-02,5.98711783715801e+02,7.00000000000000e+00,0.00000000000000e+00
1.16913720965385e-02,5.98732081753032e+02,7.00000000000000e+00,0.00000000000000e+00
1.16909593343735e-02,5.98753220645705e+02,7.00000000000000e+00,0.00000000000000e+00
1.16905391216278e-02,5.98774742640215e+02,7.00000000000000e+00,0.00000000000000e+00
1.16901293396950e-02,5.98795731890941e+02,7.00000000000000e+00,0.00000000000000e+00
1.16897344589233e-02,5.98815959288443e+02,7.00000000000000e+00,0.00000000000000e+00
1.16893418133259e-02,5.98836111715031e+02,7.00000000000000e+00,0.00000000000000e+00
1.16889365017414e-02,5.98856876239951e+02,7.00000000000000e+00,0.00000000000000e+00
1.16885185241699e-02,5.98878252990410e+02,7.00000000000000e+00,0.00000000000000e+00
1.16881035268307e-02,5.98899554913346e+02,7.00000000000000e+00,0.00000000000000e+00
1.16877048453080e-02,5.98919984089959e+02,7.00000000000000e+00,0.00000000000000e+00
1.16873150287783e-02,5.98939960355611e+02,7.00000000000000e+00,0.00000000000000e+00
1.16869157049246e-02,5.98960425208708e+02,7.00000000000000e+00,0.00000000000000e+00
1.16865028821726e-02,5.98981534641573e+02,7.00000000000000e+00,0.00000000000000e+00
1.16860855400644e-02,5.99002974606106e+02,7.00000000000000e+00,0.00000000000000e+00
1.16856809493672e-02,5.99023652059163e+02,7.00000000000000e+00,0.00000000000000e+00
1.16852915102993e-02,5.99043677586501e+02,7.00000000000000e+00,0.00000000000000e+00
1.16848989316924e-02,5.99063803711151e+02,7.00000000000000e+00,0.00000000000000e+00
5.32615289526150e-03,1.31426944318997e+03,7.00000000000000e+00,0.00000000000000e+00
