1.24470546143129e-03,3.21361167275700e+03,4.00000000000000e+00,0.00000000000000e+00
1.24471365706995e-03,3.21359051319159e+03,4.00000000000000e+00,0.00000000000000e+00
1.24472173629329e-03,3.21356965446091e+03,4.00000000000000e+00,0.00000000000000e+00
1.24472960596904e-03,3.21354933699511e+03,4.00000000000000e+00,0.00000000000000e+00
1.24473720788956e-03,3.21352968099312e+03,4.00000000000000e+00,0.00000000000000e+00
1.24474447220564e-03,3.21351092686675e+03,4.00000000000000e+00,0.00000000000000e+00
1.24475135235116e-03,3.21349319480117e+03,4.00000000000000e+00,0.00000000000000e+00
1.24475780175999e-03,3.21347654487027e+03,4.00000000000000e+00,0.00000000000000e+00
1.24476377386600e-03,3.21346109725475e+03,4.00000000000000e+00,0.00000000000000e+00
1.24476923374459e-03,3.21344703223983e+03,4.00000000000000e+00,0.00000000000000e+00
1.24477414647117e-03,3.21343434978920e+03,4.00000000000000e+00,0.00000000000000e+00
1.24477851204574e-03,3.21342304987013e+03,4.00000000000000e+00,0.00000000000000e+00
1.24478230718523e-03,3.21341325266420e+03,4.00000000000000e+00,0.00000000000000e+00
1.24478554353118e-03,3.21340489803885e+03,4.00000000000000e+00,0.00000000000000e+00
1.24478823272511e-03,3.21339798597158e+03,4.00000000000000e+00,0.00000000000000e+00
1.24479037476704e-03,3.21339245633917e+03,4.00000000000000e+00,0.00000000000000e+00
1.24479200458154e-03,3.21338824902291e+03,4.00000000000000e+00,0.00000000000000e+00
1.24479314545170e-03,3.21338530390809e+03,4.00000000000000e+00,0.00000000000000e+00
1.24479385558516e-03,3.21338344067497e+03,4.00000000000000e+00,0.00000000000000e+00
1.24479416990653e-03,3.21338265931979e+03,4.00000000000000e+00,0.00000000000000e+00
1.24479414662346e-03,3.21338271942402e+03,4.00000000000000e+00,0.00000000000000e+00
1.24479383230209e-03,3.21338350077923e+03,4.00000000000000e+00,0.00000000000000e+00
1.24479329679161e-03,3.21338488317784e+03,4.00000000000000e+00,0.00000000000000e+00
1.24479259829968e-03,3.21338668630825e+03,4.00000000000000e+00,0.00000000000000e+00
1.24479179503396e-03,3.21338878996296e+03,4.00000000000000e+00,0.00000000000000e+00
1.24479095684364e-03,3.21339095372496e+03,4.00000000000000e+00,0.00000000000000e+00
1.24479015357792e-03,3.21339299728063e+03,4.00000000000000e+00,0.00000000000000e+00
1.24478943180293e-03,3.21339486052483e+03,4.00000000000000e+00,0.00000000000000e+00
1.24478888465092e-03,3.21339630303796e+03,4.00000000000000e+00,0.00000000000000e+00
1.24478853540495e-03,3.21339720460932e+03,4.00000000000000e+00,0.00000000000000e+00
1.24478845391423e-03,3.21339738492365e+03,4.00000000000000e+00,0.00000000000000e+00
1.24478868674487e-03,3.21339678387596e+03,4.00000000000000e+00,0.00000000000000e+00
1.24478928046301e-03,3.21339528125770e+03,4.00000000000000e+00,0.00000000000000e+00
1.24479026999325e-03,3.21339269675757e+03,4.00000000000000e+00,0.00000000000000e+00
1.24479169026017e-03,3.21338903038081e+03,4.00000000000000e+00,0.00000000000000e+00
1.24479356454685e-03,3.21338422203053e+03,4.00000000000000e+00,0.00000000000000e+00
1.24479589285329e-03,3.21337821161291e+03,4.00000000000000e+00,0.00000000000000e+00
1.24479871010408e-03,3.21337093903765e+03,4.00000000000000e+00,0.00000000000000e+00
1.24480200465769e-03,3.21336240432190e+03,4.00000000000000e+00,0.00000000000000e+00
1.24480576487258e-03,3.21335272769197e+03,4.00000000000000e+00,0.00000000000000e+00
1.24480997910723e-03,3.21334184906581e+03,4.00000000000000e+00,0.00000000000000e+00
1.24481463572010e-03,3.21332982857007e+03,4.00000000000000e+00,0.00000000000000e+00
1.24481971142814e-03,3.21331672633216e+03,4.00000000000000e+00,0.00000000000000e+00
1.24482515966520e-03,3.21330266258100e+03,4.00000000000000e+00,0.00000000000000e+00
1.24483094550669e-03,3.21328769744253e+03,4.00000000000000e+00,0.00000000000000e+00
1.24483703402802e-03,3.21327201124220e+03,4.00000000000000e+00,0.00000000000000e+00
1.24484337866306e-03,3.21325560400112e+03,4.00000000000000e+00,0.00000000000000e+00
1.24484992120415e-03,3.21323871613677e+03,4.00000000000000e+00,0.00000000000000e+00
1.24485660344362e-03,3.21322146786068e+03,4.00000000000000e+00,0.00000000000000e+00
1.24486339045689e-03,3.21320397937956e+03,4.00000000000000e+00,0.00000000000000e+00
1.24487020075321e-03,3.21318637089503e+03,4.00000000000000e+00,0.00000000000000e+00
1.24487699940801e-03,3.21316882269972e+03,4.00000000000000e+00,0.00000000000000e+00
1.24488372821361e-03,3.21315145498282e+03,4.00000000000000e+00,0.00000000000000e+00
1.24489032896236e-03,3.21313444802330e+03,4.00000000000000e+00,0.00000000000000e+00
1.24489675508812e-03,3.21311786190402e+03,4.00000000000000e+00,0.00000000000000e+00
1.24490294838324e-03,3.21310187689314e+03,4.00000000000000e+00,0.00000000000000e+00
1.24490888556466e-03,3.21308655306586e+03,4.00000000000000e+00,0.00000000000000e+00
1.24491452006623e-03,3.21307201058848e+03,4.00000000000000e+00,0.00000000000000e+00
1.24491981696337e-03,3.21305830953188e+03,4.00000000000000e+00,0.00000000000000e+00
1.24492475297302e-03,3.21304557005777e+03,4.00000000000000e+00,0.00000000000000e+00
1.24492930481210e-03,3.21303385223446e+03,4.00000000000000e+00,0.00000000000000e+00
1.24493344919756e-03,3.21302315603959e+03,4.00000000000000e+00,0.00000000000000e+00
1.24493718612939e-03,3.21301348145276e+03,4.00000000000000e+00,0.00000000000000e+00
1.24494050396606e-03,3.21300494863571e+03,4.00000000000000e+00,0.00000000000000e+00
1.24494341434911e-03,3.21299743739061e+03,4.00000000000000e+00,0.00000000000000e+00
1.24494592892006e-03,3.21299094770311e+03,4.00000000000000e+00,0.00000000000000e+00
1.24494807096198e-03,3.21298541947148e+03,4.00000000000000e+00,0.00000000000000e+00
1.24494984047487e-03,3.21298085268579e+03,4.00000000000000e+00,0.00000000000000e+00
1.24495127238333e-03,3.21297712715971e+03,4.00000000000000e+00,0.00000000000000e+00
1.24495241325349e-03,3.21297418279843e+03,4.00000000000000e+00,0.00000000000000e+00
1.24495327472687e-03,3.21297195950880e+03,4.00000000000000e+00,0.00000000000000e+00
1.24495391501114e-03,3.21297033711020e+03,4.00000000000000e+00,0.00000000000000e+00
