3.93794178962708e-03,1.01575902313652e+03,4.00000000000000e+00,0.00000000000000e+00
3.93892787396908e-03,1.01550473464068e+03,4.00000000000000e+00,0.00000000000000e+00
3.93990566954017e-03,1.01525273331401e+03,4.00000000000000e+00,0.00000000000000e+00
3.94086977466941e-03,1.01500435911652e+03,4.00000000000000e+00,0.00000000000000e+00
3.94181767478585e-03,1.01476027812913e+03,4.00000000000000e+00,0.00000000000000e+00
3.94274909049273e-03,1.01452053217405e+03,4.00000000000000e+00,0.00000000000000e+00
3.94366662949324e-03,1.01428449241193e+03,4.00000000000000e+00,0.00000000000000e+00
3.94457513466477e-03,1.01405090876535e+03,4.00000000000000e+00,0.00000000000000e+00
3.94548065960407e-03,1.01381815060835e+03,4.00000000000000e+00,0.00000000000000e+00
3.94638963043690e-03,1.01358463815945e+03,4.00000000000000e+00,0.00000000000000e+00
3.94730791449547e-03,1.01334884236813e+03,4.00000000000000e+00,0.00000000000000e+00
3.94824016839266e-03,1.01310957161839e+03,4.00000000000000e+00,0.00000000000000e+00
3.94918844103813e-03,1.01286630541691e+03,4.00000000000000e+00,0.00000000000000e+00
3.95015282556415e-03,1.01261904960063e+03,4.00000000000000e+00,0.00000000000000e+00
3.95113099366427e-03,1.01236833507417e+03,4.00000000000000e+00,0.00000000000000e+00
3.95211866125464e-03,1.01211535959554e+03,4.00000000000000e+00,0.00000000000000e+00
3.95311070606113e-03,1.01186136625695e+03,4.00000000000000e+00,0.00000000000000e+00
3.95410126075148e-03,1.01160788159477e+03,4.00000000000000e+00,0.00000000000000e+00
3.95508538931608e-03,1.01135614331245e+03,4.00000000000000e+00,0.00000000000000e+00
3.95605945959687e-03,1.01110714862906e+03,4.00000000000000e+00,0.00000000000000e+00
3.95702132955193e-03,1.01086136941620e+03,4.00000000000000e+00,0.00000000000000e+00
3.95797146484256e-03,1.01061870595348e+03,4.00000000000000e+00,0.00000000000000e+00
3.95891182124615e-03,1.01037863092441e+03,4.00000000000000e+00,0.00000000000000e+00
3.95984621718526e-03,1.01014023793158e+03,4.00000000000000e+00,0.00000000000000e+00
