1.03420257568359e-01,6.76849362943673e+01,7.00000000000000e+00,0.00000000000000e+00
9.87983703613281e-02,7.08513026833607e+01,7.00000000000000e+00,0.00000000000000e+00
1.13515281677246e-01,6.16656543125864e+01,7.00000000000000e+00,0.00000000000000e+00
1.36956977844238e-01,5.11109053066676e+01,7.00000000000000e+00,0.00000000000000e+00
1.71398735046387e-01,4.08404414309449e+01,7.00000000000000e+00,0.00000000000000e+00
2.17551803588867e-01,3.21762443911001e+01,7.00000000000000e+00,0.00000000000000e+00
2.66957092285156e-01,2.62214048610129e+01,7.00000000000000e+00,0.00000000000000e+00
3.29036712646484e-01,2.12742217842444e+01,7.00000000000000e+00,0.00000000000000e+00
3.67357635498047e-01,1.90550006957381e+01,7.00000000000000e+00,0.00000000000000e+00
3.04443359375000e-01,2.29927250583273e+01,7.00000000000000e+00,0.00000000000000e+00
2.86938476562500e-01,2.43954086312839e+01,7.00000000000000e+00,0.00000000000000e+00
2.77843475341797e-01,2.51940413262854e+01,7.00000000000000e+00,0.00000000000000e+00
2.74000549316406e-01,2.55473584703394e+01,7.00000000000000e+00,0.00000000000000e+00
2.74500274658203e-01,2.55008497930063e+01,7.00000000000000e+00,0.00000000000000e+00
2.78729248046875e-01,2.51139085282903e+01,7.00000000000000e+00,0.00000000000000e+00
2.85919952392578e-01,2.44823767681269e+01,7.00000000000000e+00,0.00000000000000e+00
2.94438934326172e-01,2.37740298035639e+01,7.00000000000000e+00,0.00000000000000e+00
2.99018859863281e-01,2.34098348944074e+01,7.00000000000000e+00,0.00000000000000e+00
2.88677215576172e-01,2.42485365047902e+01,7.00000000000000e+00,0.00000000000000e+00
2.66127395629883e-01,2.63031920612009e+01,7.00000000000000e+00,0.00000000000000e+00
2.28492355346680e-01,3.06355982430102e+01,7.00000000000000e+00,0.00000000000000e+00
1.25936222076416e-01,5.55836905743648e+01,7.00000000000000e+00,0.00000000000000e+00
9.29577350616455e-02,7.53030395518770e+01,7.00000000000000e+00,0.00000000000000e+00
8.61515522003174e-02,8.12521634401175e+01,7.00000000000000e+00,0.00000000000000e+00
4.77236151695252e-02,1.46677907261099e+02,7.00000000000000e+00,0.00000000000000e+00
3.63520979881287e-02,1.92561100662910e+02,7.00000000000000e+00,0.00000000000000e+00
3.26335549354553e-02,2.14503100728895e+02,7.00000000000000e+00,0.00000000000000e+00
5.32606363296509e-02,1.31429146972152e+02,7.00000000000000e+00,0.00000000000000e+00
2.04002410173416e-02,3.43133200928828e+02,7.00000000000000e+00,0.00000000000000e+00
3.47986817359924e-02,2.01157045347493e+02,7.00000000000000e+00,0.00000000000000e+00
1.90946310758591e-02,3.66595194858200e+02,7.00000000000000e+00,0.00000000000000e+00
2.55270183086395e-02,2.74219257234241e+02,7.00000000000000e+00,0.00000000000000e+00
2.31371343135834e-02,3.02543910731387e+02,7.00000000000000e+00,0.00000000000000e+00
2.31738597154617e-02,3.02064484982170e+02,7.00000000000000e+00,0.00000000000000e+00
2.92083799839020e-02,2.39657249181845e+02,7.00000000000000e+00,0.00000000000000e+00
2.51299381256104e-02,2.78552151808363e+02,7.00000000000000e+00,0.00000000000000e+00
2.57085442543030e-02,2.72282954173708e+02,7.00000000000000e+00,0.00000000000000e+00
2.76531100273132e-02,2.53136030062359e+02,7.00000000000000e+00,0.00000000000000e+00
3.05416166782379e-02,2.29195463807513e+02,7.00000000000000e+00,0.00000000000000e+00
3.44522058963776e-02,2.03180023393974e+02,7.00000000000000e+00,0.00000000000000e+00
3.96863579750061e-02,1.76383028253903e+02,7.00000000000000e+00,0.00000000000000e+00
4.68217372894287e-02,1.49503171454592e+02,7.00000000000000e+00,0.00000000000000e+00
5.69312572479248e-02,1.22955251770301e+02,7.00000000000000e+00,0.00000000000000e+00
7.21617221832276e-02,9.70043367621706e+01,7.00000000000000e+00,0.00000000000000e+00
9.79598999023438e-02,7.14577413026864e+01,7.00000000000000e+00,0.00000000000000e+00
1.57709693908691e-01,4.43853502375876e+01,7.00000000000000e+00,0.00000000000000e+00
1.09867286682129e-01,6.37131773727196e+01,7.00000000000000e+00,0.00000000000000e+00
1.08936691284180e-01,6.42574488853482e+01,7.00000000000000e+00,0.00000000000000e+00
1.08532047271729e-01,6.44970787519957e+01,7.00000000000000e+00,0.00000000000000e+00
1.08234882354736e-01,6.46741590854021e+01,7.00000000000000e+00,0.00000000000000e+00
1.08014965057373e-01,6.48058349718661e+01,7.00000000000000e+00,0.00000000000000e+00
1.07865333557129e-01,6.48956766759412e+01,7.00000000000000e+00,0.00000000000000e+00
1.07782936096191e-01,6.49452878152022e+01,7.00000000000000e+00,0.00000000000000e+00
