2.00199890136719e-01,3.49649875288912e+01,7.00000000000000e+00,0.00000000000000e+00
2.37658309936523e-01,2.94540510780778e+01,7.00000000000000e+00,0.00000000000000e+00
3.38210296630859e-01,2.06971818118245e+01,7.00000000000000e+00,0.00000000000000e+00
4.53160095214844e-01,1.54470794624608e+01,7.00000000000000e+00,0.00000000000000e+00
5.65905761718750e-01,1.23694839756899e+01,7.00000000000000e+00,0.00000000000000e+00
7.63006591796875e-01,9.17419597397040e+00,7.00000000000000e+00,0.00000000000000e+00
5.53796386718750e-01,1.26399550336421e+01,7.00000000000000e+00,0.00000000000000e+00
5.65536499023438e-01,1.23776272832744e+01,7.00000000000000e+00,0.00000000000000e+00
6.12393188476563e-01,1.14305647608749e+01,7.00000000000000e+00,0.00000000000000e+00
5.66009521484375e-01,1.23672164381494e+01,7.00000000000000e+00,0.00000000000000e+00
3.71941375732422e-01,1.88201702115439e+01,7.00000000000000e+00,0.00000000000000e+00
2.03941345214844e-01,3.43235301269497e+01,7.00000000000000e+00,0.00000000000000e+00
1.02221488952637e-01,6.84786882003525e+01,7.00000000000000e+00,0.00000000000000e+00
6.03856801986694e-02,1.15921522734694e+02,7.00000000000000e+00,0.00000000000000e+00
7.40366458892822e-02,9.45477731455868e+01,7.00000000000000e+00,0.00000000000000e+00
3.54068040847778e-02,1.97702046941237e+02,7.00000000000000e+00,0.00000000000000e+00
4.50524926185608e-02,1.55374311012397e+02,7.00000000000000e+00,0.00000000000000e+00
4.15510416030884e-02,1.68467449229750e+02,7.00000000000000e+00,0.00000000000000e+00
6.57089471817017e-02,1.06530393503996e+02,7.00000000000000e+00,0.00000000000000e+00
5.70778131484985e-02,1.22639596961926e+02,7.00000000000000e+00,0.00000000000000e+00
6.94579601287842e-02,1.00780385531350e+02,7.00000000000000e+00,0.00000000000000e+00
9.04013633728027e-02,7.74324196734455e+01,7.00000000000000e+00,0.00000000000000e+00
1.16269016265869e-01,6.02052053488893e+01,7.00000000000000e+00,0.00000000000000e+00
1.27040195465088e-01,5.51006708890312e+01,7.00000000000000e+00,0.00000000000000e+00
1.28959274291992e-01,5.42806623395159e+01,7.00000000000000e+00,0.00000000000000e+00
1.30012512207031e-01,5.38409322802856e+01,7.00000000000000e+00,0.00000000000000e+00
1.30984020233154e-01,5.34416334720820e+01,7.00000000000000e+00,0.00000000000000e+00
1.31920623779297e-01,5.30621728359005e+01,7.00000000000000e+00,0.00000000000000e+00
1.32827472686768e-01,5.26999411974609e+01,7.00000000000000e+00,0.00000000000000e+00
1.33708572387695e-01,5.23526269278200e+01,7.00000000000000e+00,0.00000000000000e+00
1.34568405151367e-01,5.20181169665491e+01,7.00000000000000e+00,0.00000000000000e+00
1.35413169860840e-01,5.16936061485544e+01,7.00000000000000e+00,0.00000000000000e+00
1.36249446868897e-01,5.13763553604413e+01,7.00000000000000e+00,0.00000000000000e+00
1.37085628509521e-01,5.10629748435942e+01,7.00000000000000e+00,0.00000000000000e+00
1.37930488586426e-01,5.07501657670190e+01,7.00000000000000e+00,0.00000000000000e+00
1.38793945312500e-01,5.04344073845545e+01,7.00000000000000e+00,0.00000000000000e+00
1.39687919616699e-01,5.01117062893331e+01,7.00000000000000e+00,0.00000000000000e+00
1.40624427795410e-01,4.97779803248982e+01,7.00000000000000e+00,0.00000000000000e+00
1.41616439819336e-01,4.94292229140488e+01,7.00000000000000e+00,0.00000000000000e+00
1.42679405212402e-01,4.90610399558319e+01,7.00000000000000e+00,0.00000000000000e+00
1.43829154968262e-01,4.86688529981607e+01,7.00000000000000e+00,0.00000000000000e+00
1.45083808898926e-01,4.82479751057310e+01,7.00000000000000e+00,0.00000000000000e+00
1.46462821960449e-01,4.77936988124555e+01,7.00000000000000e+00,0.00000000000000e+00
1.47988891601563e-01,4.73007865815858e+01,7.00000000000000e+00,0.00000000000000e+00
1.49687194824219e-01,4.67641276107203e+01,7.00000000000000e+00,0.00000000000000e+00
1.51587295532227e-01,4.61779542123044e+01,7.00000000000000e+00,0.00000000000000e+00
1.53723526000977e-01,4.55362396163558e+01,7.00000000000000e+00,0.00000000000000e+00
1.56136512756348e-01,4.48325627133966e+01,7.00000000000000e+00,0.00000000000000e+00
1.58875846862793e-01,4.40595605828322e+01,7.00000000000000e+00,0.00000000000000e+00
1.62001991271973e-01,4.32093454224784e+01,7.00000000000000e+00,0.00000000000000e+00
1.65591430664063e-01,4.22726702043477e+01,7.00000000000000e+00,0.00000000000000e+00
1.69742202758789e-01,4.12389613220681e+01,7.00000000000000e+00,0.00000000000000e+00
1.74583816528320e-01,4.00953106171264e+01,7.00000000000000e+00,0.00000000000000e+00
1.80290794372559e-01,3.88261642773340e+01,7.00000000000000e+00,0.00000000000000e+00
1.87108230590820e-01,3.74114641682306e+01,7.00000000000000e+00,0.00000000000000e+00
1.95395278930664e-01,3.58248164352218e+01,7.00000000000000e+00,0.00000000000000e+00
2.05705642700195e-01,3.40292075030830e+01,7.00000000000000e+00,0.00000000000000e+00
2.18959426879883e-01,3.19693931416804e+01,7.00000000000000e+00,0.00000000000000e+00
2.36852264404297e-01,2.95542402499618e+01,7.00000000000000e+00,0.00000000000000e+00
2.63064956665039e-01,2.66093974991626e+01,7.00000000000000e+00,0.00000000000000e+00
3.08449554443359e-01,2.26941485217331e+01,7.00000000000000e+00,0.00000000000000e+00
4.69274902343750e-01,1.49165813133037e+01,7.00000000000000e+00,0.00000000000000e+00
4.90408325195312e-01,1.42737752609717e+01,7.00000000000000e+00,0.00000000000000e+00
3.21752929687500e-01,2.17557720716384e+01,7.00000000000000e+00,0.00000000000000e+00
1.90219116210937e-01,3.67996293982635e+01,7.00000000000000e+00,0.00000000000000e+00
9.91399765014649e-02,7.06071709253635e+01,7.00000000000000e+00,0.00000000000000e+00
5.86610794067383e-02,1.19329497952589e+02,7.00000000000000e+00,0.00000000000000e+00
7.16397285461426e-02,9.77110813068467e+01,7.00000000000000e+00,0.00000000000000e+00
3.44500601291657e-02,2.03192678728411e+02,7.00000000000000e+00,0.00000000000000e+00
4.29438710212708e-02,1.63003470193285e+02,7.00000000000000e+00,0.00000000000000e+00
4.02516245841980e-02,1.73906024224127e+02,7.00000000000000e+00,0.00000000000000e+00
5.70975542068482e-02,1.22597195225578e+02,7.00000000000000e+00,0.00000000000000e+00
5.39473056793213e-02,1.29756191124379e+02,7.00000000000000e+00,0.00000000000000e+00
6.45516872406006e-02,1.08440192872009e+02,7.00000000000000e+00,0.00000000000000e+00
8.32286834716797e-02,8.41055715114816e+01,7.00000000000000e+00,0.00000000000000e+00
1.08836269378662e-01,6.43167947593432e+01,7.00000000000000e+00,0.00000000000000e+00
1.22975349426270e-01,5.69219327626172e+01,7.00000000000000e+00,0.00000000000000e+00
1.25725460052490e-01,5.56768692441253e+01,7.00000000000000e+00,0.00000000000000e+00
1.27216148376465e-01,5.50244197910131e+01,7.00000000000000e+00,0.00000000000000e+00
1.28754329681397e-01,5.43671037496102e+01,7.00000000000000e+00,0.00000000000000e+00
1.30433273315430e-01,5.36672484249024e+01,7.00000000000000e+00,0.00000000000000e+00
1.32275009155273e-01,5.29200111030602e+01,7.00000000000000e+00,0.00000000000000e+00
1.34300422668457e-01,5.21219136186013e+01,7.00000000000000e+00,0.00000000000000e+00
1.36533832550049e-01,5.12693437901850e+01,7.00000000000000e+00,0.00000000000000e+00
1.39003562927246e-01,5.03584214144480e+01,7.00000000000000e+00,0.00000000000000e+00
1.41743659973145e-01,4.93849248800705e+01,7.00000000000000e+00,0.00000000000000e+00
1.44795989990234e-01,4.83438165630199e+01,7.00000000000000e+00,0.00000000000000e+00
1.48210144042969e-01,4.72301746736692e+01,7.00000000000000e+00,0.00000000000000e+00
1.52049255371094e-01,4.60376553764095e+01,7.00000000000000e+00,0.00000000000000e+00
1.56392288208008e-01,4.47591856546826e+01,7.00000000000000e+00,0.00000000000000e+00
1.61339950561523e-01,4.33865989192410e+01,7.00000000000000e+00,0.00000000000000e+00
1.67024612426758e-01,4.19099431192053e+01,7.00000000000000e+00,0.00000000000000e+00
1.73623275756836e-01,4.03171307510708e+01,7.00000000000000e+00,0.00000000000000e+00
1.81380271911621e-01,3.85929512963284e+01,7.00000000000000e+00,0.00000000000000e+00
1.90643501281738e-01,3.67177478011968e+01,7.00000000000000e+00,0.00000000000000e+00
2.01931762695312e-01,3.46651100494377e+01,7.00000000000000e+00,0.00000000000000e+00
2.16065597534180e-01,3.23975685157035e+01,7.00000000000000e+00,0.00000000000000e+00
2.34444046020508e-01,2.98578706468309e+01,7.00000000000000e+00,0.00000000000000e+00
2.59744644165039e-01,2.69495450907248e+01,7.00000000000000e+00,0.00000000000000e+00
2.98124694824219e-01,2.34800478044012e+01,7.00000000000000e+00,0.00000000000000e+00
3.69960021972656e-01,1.89209242856995e+01,7.00000000000000e+00,0.00000000000000e+00
9.96655273437500e-01,7.02344864752316e+00,7.00000000000000e+00,0.00000000000000e+00
3.22418212890625e-01,2.17108809491695e+01,7.00000000000000e+00,0.00000000000000e+00
1.80890655517578e-01,3.86973699610603e+01,7.00000000000000e+00,0.00000000000000e+00
8.62168312072754e-02,8.11905985236428e+01,7.00000000000000e+00,0.00000000000000e+00
5.86851835250854e-02,1.19280533509924e+02,7.00000000000000e+00,0.00000000000000e+00
4.81178760528565e-02,1.45476044248110e+02,7.00000000000000e+00,0.00000000000000e+00
4.82239961624146e-02,1.45155914620415e+02,7.00000000000000e+00,0.00000000000000e+00
4.51443910598755e-02,1.55057981450689e+02,7.00000000000000e+00,0.00000000000000e+00
4.19007897377014e-02,1.67061290343689e+02,7.00000000000000e+00,0.00000000000000e+00
5.94048976898193e-02,1.17835354706551e+02,7.00000000000000e+00,0.00000000000000e+00
5.70307731628418e-02,1.22740700948352e+02,7.00000000000000e+00,0.00000000000000e+00
6.86604261398316e-02,1.01951013029602e+02,7.00000000000000e+00,0.00000000000000e+00
8.92043590545655e-02,7.84715015520505e+01,7.00000000000000e+00,0.00000000000000e+00
1.16870021820068e-01,5.98955993246678e+01,7.00000000000000e+00,0.00000000000000e+00
1.31623458862305e-01,5.31819706659962e+01,7.00000000000000e+00,0.00000000000000e+00
1.35625553131103e-01,5.16126927293221e+01,7.00000000000000e+00,0.00000000000000e+00
1.38688468933105e-01,5.04728334940114e+01,7.00000000000000e+00,0.00000000000000e+00
1.41992568969727e-01,4.92982882688048e+01,7.00000000000000e+00,0.00000000000000e+00
1.45652770996094e-01,4.80594415438668e+01,7.00000000000000e+00,0.00000000000000e+00
1.49732398986816e-01,4.67500691057273e+01,7.00000000000000e+00,0.00000000000000e+00
1.54302978515625e-01,4.53652380181287e+01,7.00000000000000e+00,0.00000000000000e+00
1.59454727172852e-01,4.38995553843706e+01,7.00000000000000e+00,0.00000000000000e+00
1.65302848815918e-01,4.23465176198822e+01,7.00000000000000e+00,0.00000000000000e+00
1.71997070312500e-01,4.06983225045217e+01,7.00000000000000e+00,0.00000000000000e+00
1.79733276367188e-01,3.89465585506425e+01,7.00000000000000e+00,0.00000000000000e+00
1.88779640197754e-01,3.70802698461933e+01,7.00000000000000e+00,0.00000000000000e+00
1.99507522583008e-01,3.50863962890800e+01,7.00000000000000e+00,0.00000000000000e+00
2.12452697753906e-01,3.29484516090804e+01,7.00000000000000e+00,0.00000000000000e+00
2.28421783447266e-01,3.06450120658990e+01,7.00000000000000e+00,0.00000000000000e+00
2.48694229125977e-01,2.81470142053603e+01,7.00000000000000e+00,0.00000000000000e+00
2.75456237792969e-01,2.54123499327649e+01,7.00000000000000e+00,0.00000000000000e+00
3.12835693359375e-01,2.23759087505883e+01,7.00000000000000e+00,0.00000000000000e+00
3.69981384277344e-01,1.89198318152855e+01,7.00000000000000e+00,0.00000000000000e+00
1.98695677518845e-01,3.52297548059951e+01,7.00000000000000e+00,0.00000000000000e+00
