1.24891477171332e-03,1.60139028431354e+03,2.00000000000000e+00,0.00000000000000e+00
1.24980848049745e-03,1.60024518252905e+03,2.00000000000000e+00,0.00000000000000e+00
1.25072082737461e-03,1.59907787271617e+03,2.00000000000000e+00,0.00000000000000e+00
1.25164981000125e-03,1.59789101186065e+03,2.00000000000000e+00,0.00000000000000e+00
1.25259367050603e-03,1.59668697606625e+03,2.00000000000000e+00,0.00000000000000e+00
1.25355086056516e-03,1.59546777312116e+03,2.00000000000000e+00,0.00000000000000e+00
1.25452000647783e-03,1.59423522232684e+03,2.00000000000000e+00,0.00000000000000e+00
1.25549989752471e-03,1.59299095555344e+03,2.00000000000000e+00,0.00000000000000e+00
1.25648947432637e-03,1.59173635938493e+03,2.00000000000000e+00,0.00000000000000e+00
1.25748780556023e-03,1.59047266513525e+03,2.00000000000000e+00,0.00000000000000e+00
1.25849406467751e-03,1.58920097927717e+03,2.00000000000000e+00,0.00000000000000e+00
1.25950751826167e-03,1.58792222556518e+03,2.00000000000000e+00,0.00000000000000e+00
1.26052753766999e-03,1.58663729290428e+03,2.00000000000000e+00,0.00000000000000e+00
1.26155354082584e-03,1.58534688922904e+03,2.00000000000000e+00,0.00000000000000e+00
1.26258505042642e-03,1.58405168894067e+03,2.00000000000000e+00,0.00000000000000e+00
1.26362161245197e-03,1.58275227478381e+03,2.00000000000000e+00,0.00000000000000e+00
1.26466285437346e-03,1.58144913853768e+03,2.00000000000000e+00,0.00000000000000e+00
1.26570842694491e-03,1.58014273985059e+03,2.00000000000000e+00,0.00000000000000e+00
1.26675802748650e-03,1.57883347744664e+03,2.00000000000000e+00,0.00000000000000e+00
1.26781141152605e-03,1.57752168959626e+03,2.00000000000000e+00,0.00000000000000e+00
1.26886833459139e-03,1.57620765459056e+03,2.00000000000000e+00,0.00000000000000e+00
1.26992859877646e-03,1.57489167784141e+03,2.00000000000000e+00,0.00000000000000e+00
1.27099201781675e-03,1.57357400515819e+03,2.00000000000000e+00,0.00000000000000e+00
1.27205845201388e-03,1.57225479445042e+03,2.00000000000000e+00,0.00000000000000e+00
1.27312773838639e-03,1.57093426009772e+03,2.00000000000000e+00,0.00000000000000e+00
1.27419977216050e-03,1.56961258642265e+03,2.00000000000000e+00,0.00000000000000e+00
1.27527444856241e-03,1.56828987066631e+03,2.00000000000000e+00,0.00000000000000e+00
1.27635167445987e-03,1.56696623805071e+03,2.00000000000000e+00,0.00000000000000e+00
1.27743135672063e-03,1.56564184153727e+03,2.00000000000000e+00,0.00000000000000e+00
1.27851343713701e-03,1.56431674763433e+03,2.00000000000000e+00,0.00000000000000e+00
1.27959785750136e-03,1.56299105088012e+03,2.00000000000000e+00,0.00000000000000e+00
1.28068454796448e-03,1.56166481681909e+03,2.00000000000000e+00,0.00000000000000e+00
1.28177347360179e-03,1.56033811058673e+03,2.00000000000000e+00,0.00000000000000e+00
1.28286458784714e-03,1.55901099690991e+03,2.00000000000000e+00,0.00000000000000e+00
1.28395786741748e-03,1.55768351186067e+03,2.00000000000000e+00,0.00000000000000e+00
1.28505326574668e-03,1.55635571949455e+03,2.00000000000000e+00,0.00000000000000e+00
1.28615075955167e-03,1.55502765530937e+03,2.00000000000000e+00,0.00000000000000e+00
1.28725033719093e-03,1.55369932648611e+03,2.00000000000000e+00,0.00000000000000e+00
1.28835197538137e-03,1.55237079629268e+03,2.00000000000000e+00,0.00000000000000e+00
1.28945563919842e-03,1.55104209958458e+03,2.00000000000000e+00,0.00000000000000e+00
1.29056134028360e-03,1.54971324304546e+03,2.00000000000000e+00,0.00000000000000e+00
1.29166906699538e-03,1.54838420542712e+03,2.00000000000000e+00,0.00000000000000e+00
1.29277878440917e-03,1.54705507710197e+03,2.00000000000000e+00,0.00000000000000e+00
1.29389050416648e-03,1.54572583658752e+03,2.00000000000000e+00,0.00000000000000e+00
1.29500422626734e-03,1.54439649033854e+03,2.00000000000000e+00,0.00000000000000e+00
1.29611992742866e-03,1.54306707250777e+03,2.00000000000000e+00,0.00000000000000e+00
1.29723760765046e-03,1.54173758936436e+03,2.00000000000000e+00,0.00000000000000e+00
1.29835727857426e-03,1.54040804715650e+03,2.00000000000000e+00,0.00000000000000e+00
1.29947892855853e-03,1.53907842453537e+03,2.00000000000000e+00,0.00000000000000e+00
1.30060255760327e-03,1.53774878290688e+03,2.00000000000000e+00,0.00000000000000e+00
1.30172815406695e-03,1.53641910083258e+03,2.00000000000000e+00,0.00000000000000e+00
1.30285574123263e-03,1.53508935704348e+03,2.00000000000000e+00,0.00000000000000e+00
1.30398530745879e-03,1.53375961259687e+03,2.00000000000000e+00,0.00000000000000e+00
1.30511685274541e-03,1.53242981879593e+03,2.00000000000000e+00,0.00000000000000e+00
1.30625037709251e-03,1.53110003646595e+03,2.00000000000000e+00,0.00000000000000e+00
1.30738589214161e-03,1.52977021705797e+03,2.00000000000000e+00,0.00000000000000e+00
1.30852338625118e-03,1.52844039396945e+03,2.00000000000000e+00,0.00000000000000e+00
1.30966288270429e-03,1.52711054608973e+03,2.00000000000000e+00,0.00000000000000e+00
1.31080438150093e-03,1.52578067957776e+03,2.00000000000000e+00,0.00000000000000e+00
1.31194787099957e-03,1.52445080057126e+03,2.00000000000000e+00,0.00000000000000e+00
1.31309336284176e-03,1.52312094219383e+03,2.00000000000000e+00,0.00000000000000e+00
