3.25414896011353e-02,1.22919980503913e+02,4.00000000000000e+00,0.00000000000000e+00
2.58261442184448e-02,1.54881775730808e+02,4.00000000000000e+00,0.00000000000000e+00
2.26454943418503e-02,1.76635578787421e+02,4.00000000000000e+00,0.00000000000000e+00
2.65455842018127e-02,1.50684161683632e+02,4.00000000000000e+00,0.00000000000000e+00
2.27275758981705e-02,1.75997652275885e+02,4.00000000000000e+00,0.00000000000000e+00
2.63152837753296e-02,1.52002886540869e+02,4.00000000000000e+00,0.00000000000000e+00
2.28625416755676e-02,1.74958652250692e+02,4.00000000000000e+00,0.00000000000000e+00
2.61014103889465e-02,1.53248388763787e+02,4.00000000000000e+00,0.00000000000000e+00
2.29898780584335e-02,1.73989613595739e+02,4.00000000000000e+00,0.00000000000000e+00
2.59171843528748e-02,1.54337717616761e+02,4.00000000000000e+00,0.00000000000000e+00
2.31088519096375e-02,1.73093821353887e+02,4.00000000000000e+00,0.00000000000000e+00
2.57577657699585e-02,1.55292936122868e+02,4.00000000000000e+00,0.00000000000000e+00
2.32198834419250e-02,1.72266131163460e+02,4.00000000000000e+00,0.00000000000000e+00
2.56191611289978e-02,1.56133100894029e+02,4.00000000000000e+00,0.00000000000000e+00
2.33233869075775e-02,1.71501656459066e+02,4.00000000000000e+00,0.00000000000000e+00
2.54981517791748e-02,1.56874078544962e+02,4.00000000000000e+00,0.00000000000000e+00
2.34197735786438e-02,1.70795822494046e+02,4.00000000000000e+00,0.00000000000000e+00
2.53921508789062e-02,1.57528957673968e+02,4.00000000000000e+00,0.00000000000000e+00
2.35094428062439e-02,1.70144376704151e+02,4.00000000000000e+00,0.00000000000000e+00
2.52990484237671e-02,1.58108676286855e+02,4.00000000000000e+00,0.00000000000000e+00
2.35927820205688e-02,1.69543358270937e+02,4.00000000000000e+00,0.00000000000000e+00
2.52170860767365e-02,1.58622609600009e+02,4.00000000000000e+00,0.00000000000000e+00
2.36701726913452e-02,1.68989028873288e+02,4.00000000000000e+00,0.00000000000000e+00
2.51447975635529e-02,1.59078632066538e+02,4.00000000000000e+00,0.00000000000000e+00
2.37419635057449e-02,1.68478062020107e+02,4.00000000000000e+00,0.00000000000000e+00
2.50809550285339e-02,1.59483522252380e+02,4.00000000000000e+00,0.00000000000000e+00
2.38085091114044e-02,1.68007138984763e+02,4.00000000000000e+00,0.00000000000000e+00
2.50244915485382e-02,1.59843407497071e+02,4.00000000000000e+00,0.00000000000000e+00
2.38701730966568e-02,1.67573145942550e+02,4.00000000000000e+00,0.00000000000000e+00
2.49745309352875e-02,1.60163168243863e+02,4.00000000000000e+00,0.00000000000000e+00
2.39272415637970e-02,1.67173449188413e+02,4.00000000000000e+00,0.00000000000000e+00
