4.05089616775513e-02,1.72801218549329e+02,7.00000000000000e+00,0.00000000000000e+00
3.11668276786804e-02,2.24597727220135e+02,7.00000000000000e+00,0.00000000000000e+00
3.10715436935425e-02,2.25286478400580e+02,7.00000000000000e+00,0.00000000000000e+00
3.11216473579407e-02,2.24923783077432e+02,7.00000000000000e+00,0.00000000000000e+00
3.11776101589203e-02,2.24520095168270e+02,7.00000000000000e+00,0.00000000000000e+00
3.12317430973053e-02,2.24130941977554e+02,7.00000000000000e+00,0.00000000000000e+00
3.12836647033691e-02,2.23758908448443e+02,7.00000000000000e+00,0.00000000000000e+00
3.13334047794342e-02,2.23403745915110e+02,7.00000000000000e+00,0.00000000000000e+00
3.13810646533966e-02,2.23064452315908e+02,7.00000000000000e+00,0.00000000000000e+00
3.14266860485077e-02,2.22740634796662e+02,7.00000000000000e+00,0.00000000000000e+00
3.14703464508057e-02,2.22431573327192e+02,7.00000000000000e+00,0.00000000000000e+00
3.15121054649353e-02,2.22136812906728e+02,7.00000000000000e+00,0.00000000000000e+00
3.15520524978638e-02,2.21855572727374e+02,7.00000000000000e+00,0.00000000000000e+00
3.15902292728424e-02,2.21587502247658e+02,7.00000000000000e+00,0.00000000000000e+00
3.16267371177673e-02,2.21331674358148e+02,7.00000000000000e+00,0.00000000000000e+00
3.16615998744965e-02,2.21088006536225e+02,7.00000000000000e+00,0.00000000000000e+00
3.16949129104614e-02,2.20855589771557e+02,7.00000000000000e+00,0.00000000000000e+00
3.17267239093781e-02,2.20634189019777e+02,7.00000000000000e+00,0.00000000000000e+00
3.17571043968201e-02,2.20423077579989e+02,7.00000000000000e+00,0.00000000000000e+00
3.17860960960388e-02,2.20222032495734e+02,7.00000000000000e+00,0.00000000000000e+00
3.18137824535370e-02,2.20030422670529e+02,7.00000000000000e+00,0.00000000000000e+00
3.18402051925659e-02,2.19847788268633e+02,7.00000000000000e+00,0.00000000000000e+00
3.18654119968414e-02,2.19673921074482e+02,7.00000000000000e+00,0.00000000000000e+00
3.18894743919372e-02,2.19508123765109e+02,7.00000000000000e+00,0.00000000000000e+00
3.19124281406402e-02,2.19350278491832e+02,7.00000000000000e+00,0.00000000000000e+00
3.19343328475952e-02,2.19199778710725e+02,7.00000000000000e+00,0.00000000000000e+00
3.19552242755890e-02,2.19056512939181e+02,7.00000000000000e+00,0.00000000000000e+00
3.19751620292664e-02,2.18919881898607e+02,7.00000000000000e+00,0.00000000000000e+00
3.19941818714142e-02,2.18789779595967e+02,7.00000000000000e+00,0.00000000000000e+00
3.20123255252838e-02,2.18665775920318e+02,7.00000000000000e+00,0.00000000000000e+00
3.20296347141266e-02,2.18547606380059e+02,7.00000000000000e+00,0.00000000000000e+00
3.20461511611938e-02,2.18434927265243e+02,7.00000000000000e+00,0.00000000000000e+00
3.20619046688080e-02,2.18327640616126e+02,7.00000000000000e+00,0.00000000000000e+00
3.20769429206848e-02,2.18225244113342e+02,7.00000000000000e+00,0.00000000000000e+00
3.20912897586822e-02,2.18127724146898e+02,7.00000000000000e+00,0.00000000000000e+00
3.21049869060516e-02,2.18034662978808e+02,7.00000000000000e+00,0.00000000000000e+00
3.21180522441864e-02,2.17945968416159e+02,7.00000000000000e+00,0.00000000000000e+00
3.21305274963379e-02,2.17861306579646e+02,7.00000000000000e+00,0.00000000000000e+00
3.21424305438995e-02,2.17780668155743e+02,7.00000000000000e+00,0.00000000000000e+00
3.21538031101227e-02,2.17703640717892e+02,7.00000000000000e+00,0.00000000000000e+00
3.21646571159363e-02,2.17630136008976e+02,7.00000000000000e+00,0.00000000000000e+00
3.21750164031983e-02,2.17560066342193e+02,7.00000000000000e+00,0.00000000000000e+00
3.21849167346954e-02,2.17493183459256e+02,7.00000000000000e+00,0.00000000000000e+00
3.21943819522858e-02,2.17429239995179e+02,7.00000000000000e+00,0.00000000000000e+00
3.22034180164337e-02,2.17368230801707e+02,7.00000000000000e+00,0.00000000000000e+00
3.22120547294617e-02,2.17309909706868e+02,7.00000000000000e+00,0.00000000000000e+00
3.22202980518341e-02,2.17254352791486e+02,7.00000000000000e+00,0.00000000000000e+00
3.22281837463379e-02,2.17201154135025e+02,7.00000000000000e+00,0.00000000000000e+00
3.22357237339020e-02,2.17150390597192e+02,7.00000000000000e+00,0.00000000000000e+00
3.22429418563843e-02,2.17101737712149e+02,7.00000000000000e+00,0.00000000000000e+00
3.22498261928558e-02,2.17055433357674e+02,7.00000000000000e+00,0.00000000000000e+00
3.22564244270325e-02,2.17010993340209e+02,7.00000000000000e+00,0.00000000000000e+00
3.22627305984497e-02,2.16968575719467e+02,7.00000000000000e+00,0.00000000000000e+00
3.22687685489655e-02,2.16928017856585e+02,7.00000000000000e+00,0.00000000000000e+00
3.22745561599731e-02,2.16889077344517e+02,7.00000000000000e+00,0.00000000000000e+00
3.22800755500793e-02,2.16851992697526e+02,7.00000000000000e+00,0.00000000000000e+00
3.22853684425354e-02,2.16816441792590e+02,7.00000000000000e+00,0.00000000000000e+00
3.22904467582703e-02,2.16782343096064e+02,7.00000000000000e+00,0.00000000000000e+00
3.22952985763550e-02,2.16749775250436e+02,7.00000000000000e+00,0.00000000000000e+00
3.22999477386475e-02,2.16718576912154e+02,7.00000000000000e+00,0.00000000000000e+00
3.23044108032718e-02,2.16688614289327e+02,7.00000000000000e+00,0.00000000000000e+00
3.23086766633765e-02,2.16660029748167e+02,7.00000000000000e+00,0.00000000000000e+00
1.23325631108968e-02,5.67603014641371e+02,7.00000000000000e+00,0.00000000000000e+00
