5.12893915176392e-02,1.36480464924069e+02,7.00000000000000e+00,0.00000000000000e+00
6.18492841720581e-02,1.13178351111174e+02,7.00000000000000e+00,0.00000000000000e+00
5.95753192901611e-02,1.17498274151573e+02,7.00000000000000e+00,0.00000000000000e+00
3.92442584037781e-02,1.78370041496977e+02,7.00000000000000e+00,0.00000000000000e+00
5.51437616348267e-02,1.26940923006948e+02,7.00000000000000e+00,0.00000000000000e+00
4.83136296272278e-02,1.44886651117081e+02,7.00000000000000e+00,0.00000000000000e+00
5.15042066574097e-02,1.35911228505312e+02,7.00000000000000e+00,0.00000000000000e+00
6.22705459594727e-02,1.12412653719614e+02,7.00000000000000e+00,0.00000000000000e+00
5.87416887283325e-02,1.19165794370902e+02,7.00000000000000e+00,0.00000000000000e+00
3.92674684524536e-02,1.78264557171459e+02,7.00000000000000e+00,0.00000000000000e+00
5.65014123916626e-02,1.23890708279585e+02,7.00000000000000e+00,0.00000000000000e+00
4.81147289276123e-02,1.45485559654890e+02,7.00000000000000e+00,0.00000000000000e+00
5.19026041030884e-02,1.34867992097211e+02,7.00000000000000e+00,0.00000000000000e+00
6.30814552307129e-02,1.10967594655588e+02,7.00000000000000e+00,0.00000000000000e+00
5.70473432540894e-02,1.22705100723480e+02,7.00000000000000e+00,0.00000000000000e+00
3.93382906913757e-02,1.77943674648137e+02,7.00000000000000e+00,0.00000000000000e+00
5.91026306152344e-02,1.18437996809126e+02,7.00000000000000e+00,0.00000000000000e+00
4.78934288024902e-02,1.46157801449774e+02,7.00000000000000e+00,0.00000000000000e+00
5.26861667633057e-02,1.32862139387887e+02,7.00000000000000e+00,0.00000000000000e+00
6.47475004196167e-02,1.08112281626847e+02,7.00000000000000e+00,0.00000000000000e+00
5.33924818038940e-02,1.31104600563622e+02,7.00000000000000e+00,0.00000000000000e+00
3.95570158958435e-02,1.76959759007897e+02,7.00000000000000e+00,0.00000000000000e+00
6.49651527404785e-02,1.07750034222231e+02,7.00000000000000e+00,0.00000000000000e+00
4.79010820388794e-02,1.46134449577986e+02,7.00000000000000e+00,0.00000000000000e+00
5.44743299484253e-02,1.28500892193211e+02,7.00000000000000e+00,0.00000000000000e+00
6.76994323730469e-02,1.03398171733895e+02,7.00000000000000e+00,0.00000000000000e+00
4.62666511535645e-02,1.51296841717964e+02,7.00000000000000e+00,0.00000000000000e+00
4.05201911926270e-02,1.72753329502886e+02,7.00000000000000e+00,0.00000000000000e+00
8.60524654388428e-02,8.13457228018049e+01,7.00000000000000e+00,0.00000000000000e+00
5.08749961853027e-02,1.37592083428427e+02,7.00000000000000e+00,0.00000000000000e+00
6.10889911651611e-02,1.14586886025183e+02,7.00000000000000e+00,0.00000000000000e+00
6.09174013137817e-02,1.14909694915307e+02,7.00000000000000e+00,0.00000000000000e+00
3.92232537269592e-02,1.78465561493913e+02,7.00000000000000e+00,0.00000000000000e+00
5.26627779006958e-02,1.32921206951894e+02,7.00000000000000e+00,0.00000000000000e+00
4.88961219787598e-02,1.43160567822267e+02,7.00000000000000e+00,0.00000000000000e+00
5.07936716079712e-02,1.37812443526951e+02,7.00000000000000e+00,0.00000000000000e+00
6.09453916549683e-02,1.14856920431807e+02,7.00000000000000e+00,0.00000000000000e+00
6.11490249633789e-02,1.14474389001461e+02,7.00000000000000e+00,0.00000000000000e+00
3.92209410667420e-02,1.78476084704040e+02,7.00000000000000e+00,0.00000000000000e+00
5.21488189697266e-02,1.34231166457350e+02,7.00000000000000e+00,0.00000000000000e+00
4.90681886672974e-02,1.42658618345643e+02,7.00000000000000e+00,0.00000000000000e+00
5.06633996963501e-02,1.38166803687758e+02,7.00000000000000e+00,0.00000000000000e+00
6.07127666473389e-02,1.15296957092519e+02,7.00000000000000e+00,0.00000000000000e+00
6.15305900573730e-02,1.13764507720725e+02,7.00000000000000e+00,0.00000000000000e+00
3.92282128334045e-02,1.78443000442763e+02,7.00000000000000e+00,0.00000000000000e+00
5.13567447662354e-02,1.36301410499898e+02,7.00000000000000e+00,0.00000000000000e+00
4.93695735931397e-02,1.41787666168770e+02,7.00000000000000e+00,0.00000000000000e+00
5.04693508148193e-02,1.38697973724029e+02,7.00000000000000e+00,0.00000000000000e+00
6.03647947311401e-02,1.15961630138517e+02,7.00000000000000e+00,0.00000000000000e+00
6.21023178100586e-02,1.12717166757334e+02,7.00000000000000e+00,0.00000000000000e+00
3.92629265785217e-02,1.78285232660911e+02,7.00000000000000e+00,0.00000000000000e+00
5.02508163452148e-02,1.39301153452172e+02,7.00000000000000e+00,0.00000000000000e+00
4.98780488967896e-02,1.40342297961269e+02,7.00000000000000e+00,0.00000000000000e+00
5.02073526382446e-02,1.39421810395712e+02,7.00000000000000e+00,0.00000000000000e+00
5.98951101303100e-02,1.16870976358012e+02,7.00000000000000e+00,0.00000000000000e+00
6.28648281097412e-02,1.11349979880481e+02,7.00000000000000e+00,0.00000000000000e+00
3.93572211265564e-02,1.77858085495694e+02,7.00000000000000e+00,0.00000000000000e+00
4.88940954208374e-02,1.43166571336480e+02,7.00000000000000e+00,0.00000000000000e+00
5.06843805313110e-02,1.38109609442216e+02,7.00000000000000e+00,0.00000000000000e+00
4.98977184295654e-02,1.40286908412065e+02,7.00000000000000e+00,0.00000000000000e+00
5.93410491943359e-02,1.17962140585670e+02,7.00000000000000e+00,0.00000000000000e+00
6.37423515319824e-02,1.09817055905839e+02,7.00000000000000e+00,0.00000000000000e+00
3.95443558692932e-02,1.77016412231805e+02,7.00000000000000e+00,0.00000000000000e+00
4.74751234054565e-02,1.47445603933004e+02,7.00000000000000e+00,0.00000000000000e+00
5.18404006958008e-02,1.35029758387008e+02,7.00000000000000e+00,0.00000000000000e+00
4.95923519134522e-02,1.41150729187449e+02,7.00000000000000e+00,0.00000000000000e+00
5.87929725646973e-02,1.19061800347695e+02,7.00000000000000e+00,0.00000000000000e+00
6.45788431167603e-02,1.08394633012298e+02,7.00000000000000e+00,0.00000000000000e+00
3.98180961608887e-02,1.75799412308001e+02,7.00000000000000e+00,0.00000000000000e+00
4.62427616119385e-02,1.51375003383495e+02,7.00000000000000e+00,0.00000000000000e+00
5.32505989074707e-02,1.31453861731378e+02,7.00000000000000e+00,0.00000000000000e+00
4.93531227111816e-02,1.41834928244689e+02,7.00000000000000e+00,0.00000000000000e+00
5.83594083786011e-02,1.19946383873328e+02,7.00000000000000e+00,0.00000000000000e+00
6.52080774307251e-02,1.07348664088994e+02,7.00000000000000e+00,0.00000000000000e+00
4.01046037673950e-02,1.74543500289369e+02,7.00000000000000e+00,0.00000000000000e+00
4.53774809837341e-02,1.54261537843169e+02,7.00000000000000e+00,0.00000000000000e+00
5.45960426330566e-02,1.28214365099294e+02,7.00000000000000e+00,0.00000000000000e+00
