7.36904813675210e-04,2.71405472591004e+03,2.00000000000000e+00,0.00000000000000e+00
7.39358883583918e-04,2.70504627256606e+03,2.00000000000000e+00,0.00000000000000e+00
7.41888367338106e-04,2.69582336130989e+03,2.00000000000000e+00,0.00000000000000e+00
7.44496090919711e-04,2.68638079419505e+03,2.00000000000000e+00,0.00000000000000e+00
7.47185060754418e-04,2.67671303571083e+03,2.00000000000000e+00,0.00000000000000e+00
7.49958475353196e-04,2.66681430768102e+03,2.00000000000000e+00,0.00000000000000e+00
7.52819742774591e-04,2.65667845651451e+03,2.00000000000000e+00,0.00000000000000e+00
7.55772506818175e-04,2.64629895141107e+03,2.00000000000000e+00,0.00000000000000e+00
7.58820652845316e-04,2.63566890608563e+03,2.00000000000000e+00,0.00000000000000e+00
7.61968345614150e-04,2.62478094250605e+03,2.00000000000000e+00,0.00000000000000e+00
7.65220035100356e-04,2.61362733365666e+03,2.00000000000000e+00,0.00000000000000e+00
7.68580497242510e-04,2.60219975920381e+03,2.00000000000000e+00,0.00000000000000e+00
7.72054860135541e-04,2.59048948885431e+03,2.00000000000000e+00,0.00000000000000e+00
7.75648641865700e-04,2.57848705849667e+03,2.00000000000000e+00,0.00000000000000e+00
7.79367767972872e-04,2.56618259336280e+03,2.00000000000000e+00,0.00000000000000e+00
7.83218647120521e-04,2.55356535158214e+03,2.00000000000000e+00,0.00000000000000e+00
7.87208194378763e-04,2.54062394102738e+03,2.00000000000000e+00,0.00000000000000e+00
7.91343895252794e-04,2.52734619839332e+03,2.00000000000000e+00,0.00000000000000e+00
7.95633852249012e-04,2.51371908616836e+03,2.00000000000000e+00,0.00000000000000e+00
8.00086889648810e-04,2.49972849933572e+03,2.00000000000000e+00,0.00000000000000e+00
8.04712582612410e-04,2.48535942299699e+03,2.00000000000000e+00,0.00000000000000e+00
8.09521402698010e-04,2.47059556295059e+03,2.00000000000000e+00,0.00000000000000e+00
8.14524781890214e-04,2.45541944232355e+03,2.00000000000000e+00,0.00000000000000e+00
