1.67901024222374e-02,1.19117796288790e+02,2.00000000000000e+00,0.00000000000000e+00
1.93988651037216e-02,1.03098814766040e+02,2.00000000000000e+00,0.00000000000000e+00
3.89562249183655e-02,5.13396768858145e+01,2.00000000000000e+00,0.00000000000000e+00
1.81624948978424e-02,1.10117012176742e+02,2.00000000000000e+00,0.00000000000000e+00
1.56016469001770e-02,1.28191582707654e+02,2.00000000000000e+00,0.00000000000000e+00
1.43275901675224e-02,1.39590815804710e+02,2.00000000000000e+00,0.00000000000000e+00
1.36692285537720e-02,1.46314020144409e+02,2.00000000000000e+00,0.00000000000000e+00
1.34872674942017e-02,1.48287989386546e+02,2.00000000000000e+00,0.00000000000000e+00
1.38388991355896e-02,1.44520150414622e+02,2.00000000000000e+00,0.00000000000000e+00
1.50452747941017e-02,1.32932101764208e+02,2.00000000000000e+00,0.00000000000000e+00
1.86671882867813e-02,1.07139863233514e+02,2.00000000000000e+00,0.00000000000000e+00
2.78290271759033e-02,7.18673908000900e+01,2.00000000000000e+00,0.00000000000000e+00
1.67824760079384e-02,1.19171926660522e+02,2.00000000000000e+00,0.00000000000000e+00
1.53533548116684e-02,1.30264677031402e+02,2.00000000000000e+00,0.00000000000000e+00
1.48515984416008e-02,1.34665639383152e+02,2.00000000000000e+00,0.00000000000000e+00
1.48040205240250e-02,1.35098421097291e+02,2.00000000000000e+00,0.00000000000000e+00
1.51118576526642e-02,1.32346389752812e+02,2.00000000000000e+00,0.00000000000000e+00
1.58328786492348e-02,1.26319416974541e+02,2.00000000000000e+00,0.00000000000000e+00
1.72589302062988e-02,1.15882027646905e+02,2.00000000000000e+00,0.00000000000000e+00
2.07379311323166e-02,9.64416357272657e+01,2.00000000000000e+00,0.00000000000000e+00
3.30416500568390e-02,6.05296647279889e+01,2.00000000000000e+00,0.00000000000000e+00
1.81118637323379e-02,1.10424859062355e+02,2.00000000000000e+00,0.00000000000000e+00
1.55772462487221e-02,1.28392397992943e+02,2.00000000000000e+00,0.00000000000000e+00
1.43130376935005e-02,1.39732741772083e+02,2.00000000000000e+00,0.00000000000000e+00
1.36609941720963e-02,1.46402213239273e+02,2.00000000000000e+00,0.00000000000000e+00
1.34849578142166e-02,1.48313387891159e+02,2.00000000000000e+00,0.00000000000000e+00
1.38443008065224e-02,1.44463778124335e+02,2.00000000000000e+00,0.00000000000000e+00
