1.46515443921089e-02,2.73008762281356e+02,4.00000000000000e+00,0.00000000000000e+00
1.64202362298965e-02,2.43601832580346e+02,4.00000000000000e+00,0.00000000000000e+00
2.13218331336975e-02,1.87601104268256e+02,4.00000000000000e+00,0.00000000000000e+00
2.11562067270279e-02,1.89069810652296e+02,4.00000000000000e+00,0.00000000000000e+00
1.75299197435379e-02,2.28181307074981e+02,4.00000000000000e+00,0.00000000000000e+00
1.65438205003738e-02,2.41782098616593e+02,4.00000000000000e+00,0.00000000000000e+00
1.60275965929031e-02,2.49569522474979e+02,4.00000000000000e+00,0.00000000000000e+00
1.51524588465691e-02,2.63983558081447e+02,4.00000000000000e+00,0.00000000000000e+00
1.37989088892937e-02,2.89877991955112e+02,4.00000000000000e+00,0.00000000000000e+00
1.25985756516457e-02,3.17496208349355e+02,4.00000000000000e+00,0.00000000000000e+00
1.18850782513618e-02,3.36556450420305e+02,4.00000000000000e+00,0.00000000000000e+00
1.16786122322083e-02,3.42506426729478e+02,4.00000000000000e+00,0.00000000000000e+00
1.20000988245010e-02,3.33330567535196e+02,4.00000000000000e+00,0.00000000000000e+00
1.30919098854065e-02,3.05532162971912e+02,4.00000000000000e+00,0.00000000000000e+00
1.65496617555618e-02,2.41696760871834e+02,4.00000000000000e+00,0.00000000000000e+00
1.76893413066864e-02,2.26124831713407e+02,4.00000000000000e+00,0.00000000000000e+00
1.39403775334358e-02,2.86936274889690e+02,4.00000000000000e+00,0.00000000000000e+00
1.31902933120728e-02,3.03253267647681e+02,4.00000000000000e+00,0.00000000000000e+00
1.30451694130898e-02,3.06626910953439e+02,4.00000000000000e+00,0.00000000000000e+00
1.32493332028389e-02,3.01901985463158e+02,4.00000000000000e+00,0.00000000000000e+00
1.37789577245712e-02,2.90297687777194e+02,4.00000000000000e+00,0.00000000000000e+00
1.47551432251930e-02,2.71091912762350e+02,4.00000000000000e+00,0.00000000000000e+00
1.66362270712853e-02,2.40439132193870e+02,4.00000000000000e+00,0.00000000000000e+00
2.22225785255432e-02,1.79997089850269e+02,4.00000000000000e+00,0.00000000000000e+00
2.04725414514542e-02,1.95383656176008e+02,4.00000000000000e+00,0.00000000000000e+00
1.73898369073868e-02,2.30019408537460e+02,4.00000000000000e+00,0.00000000000000e+00
1.64903834462166e-02,2.42565614865537e+02,4.00000000000000e+00,0.00000000000000e+00
1.59721821546555e-02,2.50435387481247e+02,4.00000000000000e+00,0.00000000000000e+00
1.50412097573280e-02,2.65936055977892e+02,4.00000000000000e+00,0.00000000000000e+00
1.36741906404495e-02,2.92521851514641e+02,4.00000000000000e+00,0.00000000000000e+00
1.25119224190712e-02,3.19695076905451e+02,4.00000000000000e+00,0.00000000000000e+00
1.18454195559025e-02,3.37683269142361e+02,4.00000000000000e+00,0.00000000000000e+00
1.16845749318600e-02,3.42331665749631e+02,4.00000000000000e+00,0.00000000000000e+00
1.20602622628212e-02,3.31667725437389e+02,4.00000000000000e+00,0.00000000000000e+00
1.32548689842224e-02,3.01775864784497e+02,4.00000000000000e+00,0.00000000000000e+00
1.72985821962357e-02,2.31232823281346e+02,4.00000000000000e+00,0.00000000000000e+00
1.68289199471474e-02,2.37686079235170e+02,4.00000000000000e+00,0.00000000000000e+00
1.38415083289146e-02,2.88985846408377e+02,4.00000000000000e+00,0.00000000000000e+00
1.31632208824158e-02,3.03876960123907e+02,4.00000000000000e+00,0.00000000000000e+00
1.30510225892067e-02,3.06489393659316e+02,4.00000000000000e+00,0.00000000000000e+00
1.32808074355125e-02,3.01186506876389e+02,4.00000000000000e+00,0.00000000000000e+00
1.38402134180069e-02,2.89012853236285e+02,4.00000000000000e+00,0.00000000000000e+00
1.48657783865929e-02,2.69074373098923e+02,4.00000000000000e+00,0.00000000000000e+00
1.68730124831200e-02,2.37064958258145e+02,4.00000000000000e+00,0.00000000000000e+00
2.33162313699722e-02,1.71554310665805e+02,4.00000000000000e+00,0.00000000000000e+00
1.98329091072083e-02,2.01684955913916e+02,4.00000000000000e+00,0.00000000000000e+00
1.72404021024704e-02,2.32013130001204e+02,4.00000000000000e+00,0.00000000000000e+00
1.64301902055740e-02,2.43454250205081e+02,4.00000000000000e+00,0.00000000000000e+00
1.59006312489510e-02,2.51562339719305e+02,4.00000000000000e+00,0.00000000000000e+00
1.49035915732384e-02,2.68391681316777e+02,4.00000000000000e+00,0.00000000000000e+00
1.35291412472725e-02,2.95658085527521e+02,4.00000000000000e+00,0.00000000000000e+00
1.24147668480873e-02,3.22196948919444e+02,4.00000000000000e+00,0.00000000000000e+00
1.18036270141602e-02,3.38878866870072e+02,4.00000000000000e+00,0.00000000000000e+00
1.16967715322971e-02,3.41974705495033e+02,4.00000000000000e+00,0.00000000000000e+00
1.21387369930744e-02,3.29523574180917e+02,4.00000000000000e+00,0.00000000000000e+00
1.34671971201897e-02,2.97018003397552e+02,4.00000000000000e+00,0.00000000000000e+00
1.85031116008759e-02,2.16179821103418e+02,4.00000000000000e+00,0.00000000000000e+00
1.59663006663322e-02,2.50527663457742e+02,4.00000000000000e+00,0.00000000000000e+00
1.37003257870674e-02,2.91963859996369e+02,4.00000000000000e+00,0.00000000000000e+00
1.31261736154556e-02,3.04734621306560e+02,4.00000000000000e+00,0.00000000000000e+00
1.30650803446770e-02,3.06159617428583e+02,4.00000000000000e+00,0.00000000000000e+00
1.33365005254746e-02,2.99928721588608e+02,4.00000000000000e+00,0.00000000000000e+00
1.39462038874626e-02,2.86816400525732e+02,4.00000000000000e+00,0.00000000000000e+00
