5.21057128906250e-02,7.67669790475563e+01,4.00000000000000e+00,0.00000000000000e+00
6.82419061660766e-02,5.86150098191193e+01,4.00000000000000e+00,0.00000000000000e+00
4.51555013656616e-02,8.85827600854189e+01,4.00000000000000e+00,0.00000000000000e+00
3.54228615760803e-02,1.12921424809481e+02,4.00000000000000e+00,0.00000000000000e+00
4.38419222831726e-02,9.12368753852583e+01,4.00000000000000e+00,0.00000000000000e+00
4.47960972785950e-02,8.92934930273787e+01,4.00000000000000e+00,0.00000000000000e+00
4.45157289505005e-02,8.98558559668324e+01,4.00000000000000e+00,0.00000000000000e+00
7.49598503112793e-02,5.33618655706691e+01,4.00000000000000e+00,0.00000000000000e+00
5.57316541671753e-02,7.17724973316136e+01,4.00000000000000e+00,0.00000000000000e+00
3.68167757987976e-02,1.08646124306481e+02,4.00000000000000e+00,0.00000000000000e+00
3.77267599105835e-02,1.06025504060193e+02,4.00000000000000e+00,0.00000000000000e+00
5.62396764755249e-02,7.11241644809385e+01,4.00000000000000e+00,0.00000000000000e+00
4.34451341629028e-02,9.20701242960858e+01,4.00000000000000e+00,0.00000000000000e+00
6.04453086853027e-02,6.61754983017528e+01,4.00000000000000e+00,0.00000000000000e+00
1.02266502380371e-01,3.91134553030140e+01,4.00000000000000e+00,0.00000000000000e+00
3.55858922004700e-02,1.12404094787517e+02,4.00000000000000e+00,0.00000000000000e+00
5.43850898742676e-02,7.35495382225151e+01,4.00000000000000e+00,0.00000000000000e+00
4.26562070846558e-02,9.37729619091721e+01,4.00000000000000e+00,0.00000000000000e+00
4.86252784729004e-02,8.22617195209102e+01,4.00000000000000e+00,0.00000000000000e+00
7.53195762634278e-02,5.31070097058244e+01,4.00000000000000e+00,0.00000000000000e+00
4.69062924385071e-02,8.52764051911350e+01,4.00000000000000e+00,0.00000000000000e+00
3.55214953422547e-02,1.12607871978908e+02,4.00000000000000e+00,0.00000000000000e+00
4.20354604721069e-02,9.51577268503039e+01,4.00000000000000e+00,0.00000000000000e+00
4.61134910583496e-02,8.67424884593441e+01,4.00000000000000e+00,0.00000000000000e+00
4.40563321113586e-02,9.07928510682513e+01,4.00000000000000e+00,0.00000000000000e+00
6.87309026718139e-02,5.81979843782900e+01,4.00000000000000e+00,0.00000000000000e+00
5.95005750656128e-02,6.72262410168154e+01,4.00000000000000e+00,0.00000000000000e+00
3.79384160041809e-02,1.05434027597757e+02,4.00000000000000e+00,0.00000000000000e+00
3.66268992424011e-02,1.09209353855688e+02,4.00000000000000e+00,0.00000000000000e+00
6.73106431961060e-02,5.94259660889915e+01,4.00000000000000e+00,0.00000000000000e+00
4.40893054008484e-02,9.07249493643197e+01,4.00000000000000e+00,0.00000000000000e+00
6.90075874328613e-02,5.79646205123085e+01,4.00000000000000e+00,0.00000000000000e+00
5.93436002731323e-02,6.74040668511814e+01,4.00000000000000e+00,0.00000000000000e+00
3.79071235656738e-02,1.05521030503972e+02,4.00000000000000e+00,0.00000000000000e+00
3.66470217704773e-02,1.09149388047200e+02,4.00000000000000e+00,0.00000000000000e+00
6.70644283294678e-02,5.96441165251217e+01,4.00000000000000e+00,0.00000000000000e+00
4.40976262092590e-02,9.07078304174145e+01,4.00000000000000e+00,0.00000000000000e+00
6.90325021743775e-02,5.79437203347479e+01,4.00000000000000e+00,0.00000000000000e+00
5.92990636825561e-02,6.74546907083234e+01,4.00000000000000e+00,0.00000000000000e+00
3.79262924194336e-02,1.05467697672379e+02,4.00000000000000e+00,0.00000000000000e+00
3.66237759590149e-02,1.09218667252561e+02,4.00000000000000e+00,0.00000000000000e+00
6.74909353256226e-02,5.92672183412669e+01,4.00000000000000e+00,0.00000000000000e+00
4.41662669181824e-02,9.05668574482413e+01,4.00000000000000e+00,0.00000000000000e+00
6.99357986450195e-02,5.71952755272009e+01,4.00000000000000e+00,0.00000000000000e+00
5.87665319442749e-02,6.80659529780145e+01,4.00000000000000e+00,0.00000000000000e+00
3.77637147903442e-02,1.05921749476222e+02,4.00000000000000e+00,0.00000000000000e+00
3.67207527160645e-02,1.08930193571468e+02,4.00000000000000e+00,0.00000000000000e+00
6.59606695175171e-02,6.06421982866278e+01,4.00000000000000e+00,0.00000000000000e+00
4.40737128257752e-02,9.07570464011537e+01,4.00000000000000e+00,0.00000000000000e+00
6.83504104614258e-02,5.85219397765821e+01,4.00000000000000e+00,0.00000000000000e+00
