2.51806199550629e-02,2.77991567026235e+02,7.00000000000000e+00,0.00000000000000e+00
2.79729366302490e-02,2.50241817688636e+02,7.00000000000000e+00,0.00000000000000e+00
3.20761859416962e-02,2.18230434650917e+02,7.00000000000000e+00,0.00000000000000e+00
3.41584146022797e-02,2.04927543666878e+02,7.00000000000000e+00,0.00000000000000e+00
3.67787957191467e-02,1.90327058380431e+02,7.00000000000000e+00,0.00000000000000e+00
2.23437517881394e-02,3.13286688214814e+02,7.00000000000000e+00,0.00000000000000e+00
2.15097427368164e-02,3.25433879697229e+02,7.00000000000000e+00,0.00000000000000e+00
2.51139104366302e-02,2.78729989806368e+02,7.00000000000000e+00,0.00000000000000e+00
5.30678510665894e-02,1.31906603702803e+02,7.00000000000000e+00,0.00000000000000e+00
2.34095871448517e-02,2.99022749334656e+02,7.00000000000000e+00,0.00000000000000e+00
2.42289096117020e-02,2.88911061710312e+02,7.00000000000000e+00,0.00000000000000e+00
2.63447821140289e-02,2.65707264903604e+02,7.00000000000000e+00,0.00000000000000e+00
2.96857595443726e-02,2.35803250512755e+02,7.00000000000000e+00,0.00000000000000e+00
3.71375918388367e-02,1.88488258214948e+02,7.00000000000000e+00,0.00000000000000e+00
2.95293509960175e-02,2.37052280659472e+02,7.00000000000000e+00,0.00000000000000e+00
2.79780149459839e-02,2.50196396071269e+02,7.00000000000000e+00,0.00000000000000e+00
2.17054784297943e-02,3.22499182016136e+02,7.00000000000000e+00,0.00000000000000e+00
2.19398111104965e-02,3.19054706749551e+02,7.00000000000000e+00,0.00000000000000e+00
2.75415360927582e-02,2.54161568055770e+02,7.00000000000000e+00,0.00000000000000e+00
3.15955817699432e-02,2.21549963883212e+02,7.00000000000000e+00,0.00000000000000e+00
2.36517131328583e-02,2.95961610841664e+02,7.00000000000000e+00,0.00000000000000e+00
2.36121296882629e-02,2.96457761705695e+02,7.00000000000000e+00,0.00000000000000e+00
2.50242471694946e-02,2.79728628209071e+02,7.00000000000000e+00,0.00000000000000e+00
2.77218759059906e-02,2.52508164445225e+02,7.00000000000000e+00,0.00000000000000e+00
3.16626727581024e-02,2.21080515011441e+02,7.00000000000000e+00,0.00000000000000e+00
3.59240531921387e-02,1.94855453523095e+02,7.00000000000000e+00,0.00000000000000e+00
3.73716592788696e-02,1.87307652434813e+02,7.00000000000000e+00,0.00000000000000e+00
2.23722219467163e-02,3.12887968132670e+02,7.00000000000000e+00,0.00000000000000e+00
2.14994072914124e-02,3.25590326039419e+02,7.00000000000000e+00,0.00000000000000e+00
2.50483095645905e-02,2.79459976408769e+02,7.00000000000000e+00,0.00000000000000e+00
5.31284570693970e-02,1.31756131951216e+02,7.00000000000000e+00,0.00000000000000e+00
2.34082221984863e-02,2.99040185514107e+02,7.00000000000000e+00,0.00000000000000e+00
2.42140084505081e-02,2.89088855911963e+02,7.00000000000000e+00,0.00000000000000e+00
2.63154864311218e-02,2.66003002939746e+02,7.00000000000000e+00,0.00000000000000e+00
2.96423017978668e-02,2.36149002453775e+02,7.00000000000000e+00,0.00000000000000e+00
3.69592547416687e-02,1.89397758394409e+02,7.00000000000000e+00,0.00000000000000e+00
2.95307397842407e-02,2.37041084587411e+02,7.00000000000000e+00,0.00000000000000e+00
2.81770646572113e-02,2.48429000151671e+02,7.00000000000000e+00,0.00000000000000e+00
2.17244207859039e-02,3.22217982642722e+02,7.00000000000000e+00,0.00000000000000e+00
2.19117045402527e-02,3.19463920986340e+02,7.00000000000000e+00,0.00000000000000e+00
2.73966789245605e-02,2.55505366046174e+02,7.00000000000000e+00,0.00000000000000e+00
3.20342302322388e-02,2.18516213650022e+02,7.00000000000000e+00,0.00000000000000e+00
2.36531049013138e-02,2.95944233503619e+02,7.00000000000000e+00,0.00000000000000e+00
2.36126363277435e-02,2.96451400823947e+02,7.00000000000000e+00,0.00000000000000e+00
2.50232160091400e-02,2.79740221938026e+02,7.00000000000000e+00,0.00000000000000e+00
2.77171134948730e-02,2.52551496604096e+02,7.00000000000000e+00,0.00000000000000e+00
3.16578745841980e-02,2.21113981086779e+02,7.00000000000000e+00,0.00000000000000e+00
3.58638048171997e-02,1.95182795270029e+02,7.00000000000000e+00,0.00000000000000e+00
3.73968839645386e-02,1.87181311022132e+02,7.00000000000000e+00,0.00000000000000e+00
2.23712414503098e-02,3.12901723203344e+02,7.00000000000000e+00,0.00000000000000e+00
2.14934110641479e-02,3.25681159146993e+02,7.00000000000000e+00,0.00000000000000e+00
2.50284373760223e-02,2.79681863267505e+02,7.00000000000000e+00,0.00000000000000e+00
5.31597614288330e-02,1.31678485237588e+02,7.00000000000000e+00,0.00000000000000e+00
2.34107792377472e-02,2.99007522893618e+02,7.00000000000000e+00,0.00000000000000e+00
2.42129087448120e-02,2.89101950211121e+02,7.00000000000000e+00,0.00000000000000e+00
2.63095676898956e-02,2.66062904662945e+02,7.00000000000000e+00,0.00000000000000e+00
2.96306431293488e-02,2.36241919199742e+02,7.00000000000000e+00,0.00000000000000e+00
3.69680643081665e-02,1.89352563455566e+02,7.00000000000000e+00,0.00000000000000e+00
2.95185804367065e-02,2.37138726963933e+02,7.00000000000000e+00,0.00000000000000e+00
2.81780183315277e-02,2.48420592166620e+02,7.00000000000000e+00,0.00000000000000e+00
2.17206090688705e-02,3.22274572402863e+02,7.00000000000000e+00,0.00000000000000e+00
2.18993216753006e-02,3.19644603782181e+02,7.00000000000000e+00,0.00000000000000e+00
2.73494541645050e-02,2.55946607120402e+02,7.00000000000000e+00,0.00000000000000e+00
3.21998894214630e-02,2.17392050897358e+02,7.00000000000000e+00,0.00000000000000e+00
2.36576110124588e-02,2.95887864430335e+02,7.00000000000000e+00,0.00000000000000e+00
2.36186057329178e-02,2.96376512617082e+02,7.00000000000000e+00,0.00000000000000e+00
2.50301599502563e-02,2.79662548980620e+02,7.00000000000000e+00,0.00000000000000e+00
2.77232527732849e-02,2.52495569414372e+02,7.00000000000000e+00,0.00000000000000e+00
3.16729187965393e-02,2.21008954926150e+02,7.00000000000000e+00,0.00000000000000e+00
3.56845021247864e-02,1.96163588762468e+02,7.00000000000000e+00,0.00000000000000e+00
3.74093294143677e-02,1.87119038992417e+02,7.00000000000000e+00,0.00000000000000e+00
2.23683983087540e-02,3.12941494664842e+02,7.00000000000000e+00,0.00000000000000e+00
2.14793711900711e-02,3.25894084051947e+02,7.00000000000000e+00,0.00000000000000e+00
2.49820232391357e-02,2.80201417750005e+02,7.00000000000000e+00,0.00000000000000e+00
5.30507802963257e-02,1.31949048833968e+02,7.00000000000000e+00,0.00000000000000e+00
2.34187126159668e-02,2.98906230414111e+02,7.00000000000000e+00,0.00000000000000e+00
2.42045193910599e-02,2.89202189347561e+02,7.00000000000000e+00,0.00000000000000e+00
2.62860059738159e-02,2.66301332339847e+02,7.00000000000000e+00,0.00000000000000e+00
2.95945465564728e-02,2.36530064302303e+02,7.00000000000000e+00,0.00000000000000e+00
3.68546009063721e-02,1.89935518595777e+02,7.00000000000000e+00,0.00000000000000e+00
2.95205533504486e-02,2.37122926420132e+02,7.00000000000000e+00,0.00000000000000e+00
2.83204734325409e-02,2.47171009223202e+02,7.00000000000000e+00,0.00000000000000e+00
2.17276006937027e-02,3.22170869148419e+02,7.00000000000000e+00,0.00000000000000e+00
2.18581408262253e-02,3.20246815850021e+02,7.00000000000000e+00,0.00000000000000e+00
2.71669805049896e-02,2.57665735016608e+02,7.00000000000000e+00,0.00000000000000e+00
3.28445792198181e-02,2.13124932514059e+02,7.00000000000000e+00,0.00000000000000e+00
2.36665010452271e-02,2.95776680513089e+02,7.00000000000000e+00,0.00000000000000e+00
2.36358374357224e-02,2.96160439376709e+02,7.00000000000000e+00,0.00000000000000e+00
2.50558197498322e-02,2.79376211590399e+02,7.00000000000000e+00,0.00000000000000e+00
2.77583301067352e-02,2.52176552879221e+02,7.00000000000000e+00,0.00000000000000e+00
3.17376315593719e-02,2.20558361039166e+02,7.00000000000000e+00,0.00000000000000e+00
3.53104472160339e-02,1.98241612664181e+02,7.00000000000000e+00,0.00000000000000e+00
3.73703956604004e-02,1.87313985933011e+02,7.00000000000000e+00,0.00000000000000e+00
2.23620295524597e-02,3.13030579387916e+02,7.00000000000000e+00,0.00000000000000e+00
