1.37297242879868e-02,1.45669333264452e+02,2.00000000000000e+00,0.00000000000000e+00
1.37286379933357e-02,1.45680875333071e+02,2.00000000000000e+00,0.00000000000000e+00
1.37264713644981e-02,1.45703870054525e+02,2.00000000000000e+00,0.00000000000000e+00
1.37232258915901e-02,1.45738328276418e+02,2.00000000000000e+00,0.00000000000000e+00
1.37189045548439e-02,1.45784234594287e+02,2.00000000000000e+00,0.00000000000000e+00
1.37135133147240e-02,1.45841547246148e+02,2.00000000000000e+00,0.00000000000000e+00
1.37070551514626e-02,1.45910261387297e+02,2.00000000000000e+00,0.00000000000000e+00
1.36995404958725e-02,1.45990282160201e+02,2.00000000000000e+00,0.00000000000000e+00
1.36909738183022e-02,1.46081646677784e+02,2.00000000000000e+00,0.00000000000000e+00
1.36813655495644e-02,1.46184238170852e+02,2.00000000000000e+00,0.00000000000000e+00
1.36707246303558e-02,1.46298008048380e+02,2.00000000000000e+00,0.00000000000000e+00
1.36590614914894e-02,1.46422944303029e+02,2.00000000000000e+00,0.00000000000000e+00
1.36463865637779e-02,1.46558943692000e+02,2.00000000000000e+00,0.00000000000000e+00
1.36327147483826e-02,1.46705906952865e+02,2.00000000000000e+00,0.00000000000000e+00
1.36180564761162e-02,1.46863835049272e+02,2.00000000000000e+00,0.00000000000000e+00
1.36024281382561e-02,1.47032572396035e+02,2.00000000000000e+00,0.00000000000000e+00
1.35858416557312e-02,1.47212063213855e+02,2.00000000000000e+00,0.00000000000000e+00
1.35683149099350e-02,1.47402223019539e+02,2.00000000000000e+00,0.00000000000000e+00
1.35498613119125e-02,1.47602970540821e+02,2.00000000000000e+00,0.00000000000000e+00
1.35304987430573e-02,1.47814195006368e+02,2.00000000000000e+00,0.00000000000000e+00
1.35102435946465e-02,1.48035820819139e+02,2.00000000000000e+00,0.00000000000000e+00
1.34891137480736e-02,1.48267709602910e+02,2.00000000000000e+00,0.00000000000000e+00
1.34671270847321e-02,1.48509757583758e+02,2.00000000000000e+00,0.00000000000000e+00
1.34443014860153e-02,1.48761895916116e+02,2.00000000000000e+00,0.00000000000000e+00
