6.37188911437988e-02,3.13878539904549e+01,2.00000000000000e+00,0.00000000000000e+00
6.36108160018921e-02,3.14411938991713e+01,2.00000000000000e+00,0.00000000000000e+00
6.33975505828858e-02,3.15469482570521e+01,2.00000000000000e+00,0.00000000000000e+00
6.30838155746460e-02,3.17038527517955e+01,2.00000000000000e+00,0.00000000000000e+00
6.26760959625244e-02,3.19100800471085e+01,2.00000000000000e+00,0.00000000000000e+00
6.21821165084839e-02,3.21635883803847e+01,2.00000000000000e+00,0.00000000000000e+00
6.16105556488037e-02,3.24619572893831e+01,2.00000000000000e+00,0.00000000000000e+00
6.09703063964844e-02,3.28028402041074e+01,2.00000000000000e+00,0.00000000000000e+00
6.02703332901001e-02,3.31838218045580e+01,2.00000000000000e+00,0.00000000000000e+00
5.95191240310669e-02,3.36026450751538e+01,2.00000000000000e+00,0.00000000000000e+00
5.87246417999268e-02,3.40572394604990e+01,2.00000000000000e+00,0.00000000000000e+00
5.78940391540527e-02,3.45458566302605e+01,2.00000000000000e+00,0.00000000000000e+00
5.70336818695068e-02,3.50669831997515e+01,2.00000000000000e+00,0.00000000000000e+00
5.61491250991821e-02,3.56194330092800e+01,2.00000000000000e+00,0.00000000000000e+00
5.52450656890869e-02,3.62023125852611e+01,2.00000000000000e+00,0.00000000000000e+00
5.43255567550659e-02,3.68150851912530e+01,2.00000000000000e+00,0.00000000000000e+00
5.33938646316528e-02,3.74574871812962e+01,2.00000000000000e+00,0.00000000000000e+00
5.24527072906494e-02,3.81295684098422e+01,2.00000000000000e+00,0.00000000000000e+00
5.15042066574097e-02,3.88317795729462e+01,2.00000000000000e+00,0.00000000000000e+00
5.05500793457031e-02,3.95647065759530e+01,2.00000000000000e+00,0.00000000000000e+00
4.95915651321411e-02,4.03294389816257e+01,2.00000000000000e+00,0.00000000000000e+00
4.86296176910400e-02,4.11271896569771e+01,2.00000000000000e+00,0.00000000000000e+00
4.76648211479187e-02,4.19596665178577e+01,2.00000000000000e+00,0.00000000000000e+00
4.66975212097168e-02,4.28288148413450e+01,2.00000000000000e+00,0.00000000000000e+00
4.57278370857239e-02,4.37370347574212e+01,2.00000000000000e+00,0.00000000000000e+00
4.47556853294373e-02,4.46870600970227e+01,2.00000000000000e+00,0.00000000000000e+00
4.37808513641357e-02,4.56820594646035e+01,2.00000000000000e+00,0.00000000000000e+00
4.28029775619507e-02,4.67257082779221e+01,2.00000000000000e+00,0.00000000000000e+00
4.18216228485108e-02,4.78221382551372e+01,2.00000000000000e+00,0.00000000000000e+00
4.08362865447998e-02,4.89760354180600e+01,2.00000000000000e+00,0.00000000000000e+00
3.98464918136597e-02,5.01926094525555e+01,2.00000000000000e+00,0.00000000000000e+00
3.88517856597901e-02,5.14776696199133e+01,2.00000000000000e+00,0.00000000000000e+00
3.78517985343933e-02,5.28376478117080e+01,2.00000000000000e+00,0.00000000000000e+00
3.68463516235352e-02,5.42794405636940e+01,2.00000000000000e+00,0.00000000000000e+00
3.58354210853577e-02,5.58107017979816e+01,2.00000000000000e+00,0.00000000000000e+00
3.48193287849426e-02,5.74393611190140e+01,2.00000000000000e+00,0.00000000000000e+00
3.37986588478088e-02,5.91739351641617e+01,2.00000000000000e+00,0.00000000000000e+00
3.27744007110596e-02,6.10232252270701e+01,2.00000000000000e+00,0.00000000000000e+00
3.17479312419891e-02,6.29962306758067e+01,2.00000000000000e+00,0.00000000000000e+00
3.07210266590118e-02,6.51019909653088e+01,2.00000000000000e+00,0.00000000000000e+00
2.96958386898041e-02,6.73495037769952e+01,2.00000000000000e+00,0.00000000000000e+00
2.86748468875885e-02,6.97475389438146e+01,2.00000000000000e+00,0.00000000000000e+00
2.76607990264893e-02,7.23044756269134e+01,2.00000000000000e+00,0.00000000000000e+00
2.66565859317780e-02,7.50283627887903e+01,2.00000000000000e+00,0.00000000000000e+00
2.56651818752289e-02,7.79265858984747e+01,2.00000000000000e+00,0.00000000000000e+00
2.46894776821137e-02,8.10061689336144e+01,2.00000000000000e+00,0.00000000000000e+00
2.37322509288788e-02,8.42734957943536e+01,2.00000000000000e+00,0.00000000000000e+00
2.27960228919983e-02,8.77345907225146e+01,2.00000000000000e+00,0.00000000000000e+00
2.18830198049545e-02,9.13950642016592e+01,2.00000000000000e+00,0.00000000000000e+00
2.09951311349869e-02,9.52601813792505e+01,2.00000000000000e+00,0.00000000000000e+00
2.01338768005371e-02,9.93350522491088e+01,2.00000000000000e+00,0.00000000000000e+00
1.93004041910172e-02,1.03624772839257e+02,2.00000000000000e+00,0.00000000000000e+00
1.84955239295960e-02,1.08134253744198e+02,2.00000000000000e+00,0.00000000000000e+00
1.77197039127350e-02,1.12868684119926e+02,2.00000000000000e+00,0.00000000000000e+00
1.69731318950653e-02,1.17833281257668e+02,2.00000000000000e+00,0.00000000000000e+00
1.62557318806648e-02,1.23033525324004e+02,2.00000000000000e+00,0.00000000000000e+00
1.55672147870064e-02,1.28475133629515e+02,2.00000000000000e+00,0.00000000000000e+00
1.49071171879768e-02,1.34164102608188e+02,2.00000000000000e+00,0.00000000000000e+00
1.42748296260834e-02,1.40106736375350e+02,2.00000000000000e+00,0.00000000000000e+00
1.36696323752403e-02,1.46309713758110e+02,2.00000000000000e+00,0.00000000000000e+00
1.30907267332077e-02,1.52779888626562e+02,2.00000000000000e+00,0.00000000000000e+00
1.25372499227524e-02,1.59524598664996e+02,2.00000000000000e+00,0.00000000000000e+00
1.20083063840866e-02,1.66551369688565e+02,2.00000000000000e+00,0.00000000000000e+00
1.15029722452164e-02,1.73868094943017e+02,2.00000000000000e+00,0.00000000000000e+00
1.10203199088573e-02,1.81482934845888e+02,2.00000000000000e+00,0.00000000000000e+00
1.05594225227833e-02,1.89404297032792e+02,2.00000000000000e+00,0.00000000000000e+00
1.01193629205227e-02,1.97640900490275e+02,2.00000000000000e+00,0.00000000000000e+00
9.69924107193947e-03,2.06201700232622e+02,2.00000000000000e+00,0.00000000000000e+00
9.29817929863930e-03,2.15095873693539e+02,2.00000000000000e+00,0.00000000000000e+00
8.91532301902771e-03,2.24332851270836e+02,2.00000000000000e+00,0.00000000000000e+00
8.54984745383262e-03,2.33922292024125e+02,2.00000000000000e+00,0.00000000000000e+00
8.20095464587212e-03,2.43874036074145e+02,2.00000000000000e+00,0.00000000000000e+00
7.86787830293179e-03,2.54198136142338e+02,2.00000000000000e+00,0.00000000000000e+00
7.54988156259060e-03,2.64904817833161e+02,2.00000000000000e+00,0.00000000000000e+00
7.24625736474991e-03,2.76004535377046e+02,2.00000000000000e+00,0.00000000000000e+00
6.95632919669151e-03,2.87507942241457e+02,2.00000000000000e+00,0.00000000000000e+00
6.67945072054863e-03,2.99425801930450e+02,2.00000000000000e+00,0.00000000000000e+00
6.41500353813172e-03,3.11769100666690e+02,2.00000000000000e+00,0.00000000000000e+00
6.16239719092846e-03,3.24549025003477e+02,2.00000000000000e+00,0.00000000000000e+00
5.92106860131025e-03,3.37776866756353e+02,2.00000000000000e+00,0.00000000000000e+00
5.69048114120960e-03,3.51464117867118e+02,2.00000000000000e+00,0.00000000000000e+00
5.47012314200401e-03,3.65622469545502e+02,2.00000000000000e+00,0.00000000000000e+00
5.25950714945793e-03,3.80263753301768e+02,2.00000000000000e+00,0.00000000000000e+00
5.05816917866468e-03,3.95399981565659e+02,2.00000000000000e+00,0.00000000000000e+00
4.86566741019488e-03,4.11043302263008e+02,2.00000000000000e+00,0.00000000000000e+00
4.68158181756735e-03,4.27206033758744e+02,2.00000000000000e+00,0.00000000000000e+00
4.50551211833954e-03,4.43900685379609e+02,2.00000000000000e+00,0.00000000000000e+00
4.33707833290100e-03,4.61139910463234e+02,2.00000000000000e+00,0.00000000000000e+00
4.17591854929924e-03,4.78936533791153e+02,2.00000000000000e+00,0.00000000000000e+00
4.02168873697519e-03,4.97303517126302e+02,2.00000000000000e+00,0.00000000000000e+00
3.87406218796968e-03,5.16253961573152e+02,2.00000000000000e+00,0.00000000000000e+00
3.73272784054279e-03,5.35801171565939e+02,2.00000000000000e+00,0.00000000000000e+00
3.59739055857062e-03,5.55958539234804e+02,2.00000000000000e+00,0.00000000000000e+00
3.46776936203241e-03,5.76739609094062e+02,2.00000000000000e+00,0.00000000000000e+00
3.34359761327505e-03,5.98158084678494e+02,2.00000000000000e+00,0.00000000000000e+00
3.22462171316147e-03,6.20227772477522e+02,2.00000000000000e+00,0.00000000000000e+00
3.11060072854161e-03,6.42962621865548e+02,2.00000000000000e+00,0.00000000000000e+00
3.00130578689277e-03,6.66376618048834e+02,2.00000000000000e+00,0.00000000000000e+00
2.89651933126152e-03,6.90483912333823e+02,2.00000000000000e+00,0.00000000000000e+00
2.79603465460241e-03,7.15298716597773e+02,2.00000000000000e+00,0.00000000000000e+00
2.69965538755059e-03,7.40835283912580e+02,2.00000000000000e+00,0.00000000000000e+00
2.60719493962824e-03,7.67107963275342e+02,2.00000000000000e+00,0.00000000000000e+00
2.51847594045103e-03,7.94131072636662e+02,2.00000000000000e+00,0.00000000000000e+00
2.43332991376519e-03,8.21918947534629e+02,2.00000000000000e+00,0.00000000000000e+00
2.35159667208791e-03,8.50485963062886e+02,2.00000000000000e+00,0.00000000000000e+00
2.27312403731048e-03,8.79846399568394e+02,2.00000000000000e+00,0.00000000000000e+00
2.19776732847095e-03,9.10014418594353e+02,2.00000000000000e+00,0.00000000000000e+00
2.12538912892342e-03,9.41004144075777e+02,2.00000000000000e+00,0.00000000000000e+00
2.05585863441229e-03,9.72829524303012e+02,2.00000000000000e+00,0.00000000000000e+00
1.98905158322304e-03,1.00550434029429e+03,2.00000000000000e+00,0.00000000000000e+00
1.92484986037016e-03,1.03904206607746e+03,2.00000000000000e+00,0.00000000000000e+00
1.86314107850194e-03,1.07345600292102e+03,2.00000000000000e+00,0.00000000000000e+00
1.80381836835295e-03,1.10875908300356e+03,2.00000000000000e+00,0.00000000000000e+00
1.74678007606417e-03,1.14496382653183e+03,2.00000000000000e+00,0.00000000000000e+00
1.69192943722010e-03,1.18208237795282e+03,2.00000000000000e+00,0.00000000000000e+00
1.63917446043342e-03,1.22012637963574e+03,2.00000000000000e+00,0.00000000000000e+00
1.58842748496681e-03,1.25910689592593e+03,2.00000000000000e+00,0.00000000000000e+00
1.53960511088371e-03,1.29903437941079e+03,2.00000000000000e+00,0.00000000000000e+00
1.49262789636850e-03,1.33991866912524e+03,2.00000000000000e+00,0.00000000000000e+00
1.44742013653740e-03,1.38176881025333e+03,2.00000000000000e+00,0.00000000000000e+00
1.40390972374007e-03,1.42459302487906e+03,2.00000000000000e+00,0.00000000000000e+00
1.36202790308744e-03,1.46839868579197e+03,2.00000000000000e+00,0.00000000000000e+00
1.32170909782872e-03,1.51319227754849e+03,2.00000000000000e+00,0.00000000000000e+00
1.28289076965302e-03,1.55897916577264e+03,2.00000000000000e+00,0.00000000000000e+00
1.24551322078332e-03,1.60576376599372e+03,2.00000000000000e+00,0.00000000000000e+00
1.20951946591958e-03,1.65354924526115e+03,2.00000000000000e+00,0.00000000000000e+00
1.17485504597425e-03,1.70233765181105e+03,2.00000000000000e+00,0.00000000000000e+00
1.14146794658154e-03,1.75212977779368e+03,2.00000000000000e+00,0.00000000000000e+00
