4.12054443359375e-01,1.69879834842341e+01,7.00000000000000e+00,0.00000000000000e+00
4.03375244140625e-01,1.73535030281022e+01,7.00000000000000e+00,0.00000000000000e+00
3.78145599365234e-01,1.85113882370981e+01,7.00000000000000e+00,0.00000000000000e+00
3.35879516601563e-01,2.08407591227612e+01,7.00000000000000e+00,0.00000000000000e+00
2.82563018798828e-01,2.47732347628395e+01,7.00000000000000e+00,0.00000000000000e+00
2.25756454467773e-01,3.10068654138934e+01,7.00000000000000e+00,0.00000000000000e+00
1.70864486694336e-01,4.09680930273056e+01,7.00000000000000e+00,0.00000000000000e+00
1.26509761810303e-01,5.53316985174336e+01,7.00000000000000e+00,0.00000000000000e+00
9.39021587371826e-02,7.45456770551133e+01,7.00000000000000e+00,0.00000000000000e+00
7.02504158020019e-02,9.96434706999923e+01,7.00000000000000e+00,0.00000000000000e+00
5.29459953308105e-02,1.32210128530560e+02,7.00000000000000e+00,0.00000000000000e+00
4.02040123939514e-02,1.74111974979222e+02,7.00000000000000e+00,0.00000000000000e+00
3.08035314083099e-02,2.27246672052400e+02,7.00000000000000e+00,0.00000000000000e+00
2.38557189702988e-02,2.93430686734500e+02,7.00000000000000e+00,0.00000000000000e+00
1.86983942985535e-02,3.74363636392615e+02,7.00000000000000e+00,0.00000000000000e+00
1.48446008563042e-02,4.71551917613686e+02,7.00000000000000e+00,0.00000000000000e+00
1.19422540068626e-02,5.86153967187325e+02,7.00000000000000e+00,0.00000000000000e+00
9.73890945315361e-03,7.18766308863596e+02,7.00000000000000e+00,0.00000000000000e+00
8.05372484028339e-03,8.69163044283207e+02,7.00000000000000e+00,0.00000000000000e+00
6.75681047141552e-03,1.03599176410427e+03,7.00000000000000e+00,0.00000000000000e+00
5.75477741658688e-03,1.21638062894587e+03,7.00000000000000e+00,0.00000000000000e+00
4.98101040720940e-03,1.40533730427543e+03,7.00000000000000e+00,0.00000000000000e+00
4.38943468034267e-03,1.59473832343494e+03,7.00000000000000e+00,0.00000000000000e+00
3.95101793110371e-03,1.77169528386387e+03,7.00000000000000e+00,0.00000000000000e+00
3.65356961265206e-03,1.91593448110568e+03,7.00000000000000e+00,0.00000000000000e+00
