1.79301834106445e-01,2.23087274309378e+01,4.00000000000000e+00,0.00000000000000e+00
1.78327941894531e-01,2.24305606805904e+01,4.00000000000000e+00,0.00000000000000e+00
1.76276397705078e-01,2.26916122861251e+01,4.00000000000000e+00,0.00000000000000e+00
1.73144149780273e-01,2.31021123075652e+01,4.00000000000000e+00,0.00000000000000e+00
1.68925666809082e-01,2.36790540807559e+01,4.00000000000000e+00,0.00000000000000e+00
1.63607406616211e-01,2.44487423858238e+01,4.00000000000000e+00,0.00000000000000e+00
1.57165718078613e-01,2.54508428994625e+01,4.00000000000000e+00,0.00000000000000e+00
1.49570083618164e-01,2.67432818272359e+01,4.00000000000000e+00,0.00000000000000e+00
1.40805435180664e-01,2.84079558184678e+01,4.00000000000000e+00,0.00000000000000e+00
1.30931282043457e-01,3.05503545376079e+01,4.00000000000000e+00,0.00000000000000e+00
1.20160865783691e-01,3.32886817954902e+01,4.00000000000000e+00,0.00000000000000e+00
1.08899784088135e-01,3.67310186470408e+01,4.00000000000000e+00,0.00000000000000e+00
9.76682662963867e-02,4.09549206299609e+01,4.00000000000000e+00,0.00000000000000e+00
8.69453430175781e-02,4.60058890728577e+01,4.00000000000000e+00,0.00000000000000e+00
7.70528316497803e-02,5.19124335129014e+01,4.00000000000000e+00,0.00000000000000e+00
6.81385993957520e-02,5.87038570775254e+01,4.00000000000000e+00,0.00000000000000e+00
6.02216243743896e-02,6.64212972988809e+01,4.00000000000000e+00,0.00000000000000e+00
5.32470703125000e-02,7.51214702609762e+01,4.00000000000000e+00,0.00000000000000e+00
4.71271276473999e-02,8.48767830307305e+01,4.00000000000000e+00,0.00000000000000e+00
4.17648673057556e-02,9.57742777132865e+01,4.00000000000000e+00,0.00000000000000e+00
3.70665192604065e-02,1.07914098216195e+02,4.00000000000000e+00,0.00000000000000e+00
3.29466223716736e-02,1.21408477968538e+02,4.00000000000000e+00,0.00000000000000e+00
2.93296158313751e-02,1.36380920329718e+02,4.00000000000000e+00,0.00000000000000e+00
2.61497855186462e-02,1.52964890874764e+02,4.00000000000000e+00,0.00000000000000e+00
2.33503639698028e-02,1.71303517780220e+02,4.00000000000000e+00,0.00000000000000e+00
2.08824843168259e-02,1.91548090701883e+02,4.00000000000000e+00,0.00000000000000e+00
1.87040716409683e-02,2.13857179162992e+02,4.00000000000000e+00,0.00000000000000e+00
1.67788758873940e-02,2.38394993016500e+02,4.00000000000000e+00,0.00000000000000e+00
1.50755882263184e-02,2.65329587448208e+02,4.00000000000000e+00,0.00000000000000e+00
1.35671257972717e-02,2.94830284648280e+02,4.00000000000000e+00,0.00000000000000e+00
1.22300043702126e-02,3.27064478385831e+02,4.00000000000000e+00,0.00000000000000e+00
1.10438212752342e-02,3.62193450116298e+02,4.00000000000000e+00,0.00000000000000e+00
9.99082550406456e-03,4.00367316832096e+02,4.00000000000000e+00,0.00000000000000e+00
9.05555188655853e-03,4.41717934036890e+02,4.00000000000000e+00,0.00000000000000e+00
8.22452232241630e-03,4.86350411855309e+02,4.00000000000000e+00,0.00000000000000e+00
7.48599171638489e-03,5.34331315407565e+02,4.00000000000000e+00,0.00000000000000e+00
6.82973712682724e-03,5.85674046824935e+02,4.00000000000000e+00,0.00000000000000e+00
6.24688826501370e-03,6.40318800386168e+02,4.00000000000000e+00,0.00000000000000e+00
5.72978891432285e-03,6.98105973846394e+02,4.00000000000000e+00,0.00000000000000e+00
5.27189709246159e-03,7.58740124952996e+02,4.00000000000000e+00,0.00000000000000e+00
4.86772544682026e-03,8.21739001231489e+02,4.00000000000000e+00,0.00000000000000e+00
4.51282598078251e-03,8.86362525817698e+02,4.00000000000000e+00,0.00000000000000e+00
4.20384174212813e-03,9.51510605148294e+02,4.00000000000000e+00,0.00000000000000e+00
3.93863320350647e-03,1.01558071004316e+03,4.00000000000000e+00,0.00000000000000e+00
3.71645381674170e-03,1.07629482222569e+03,4.00000000000000e+00,0.00000000000000e+00
3.53783136233687e-03,1.13063614127663e+03,4.00000000000000e+00,0.00000000000000e+00
3.40199144557118e-03,1.17578191009484e+03,4.00000000000000e+00,0.00000000000000e+00
3.29049881547689e-03,1.21562112952979e+03,4.00000000000000e+00,0.00000000000000e+00
3.11353830620646e-03,1.28471199214941e+03,4.00000000000000e+00,0.00000000000000e+00
2.77527864091098e-03,1.44129671919610e+03,4.00000000000000e+00,0.00000000000000e+00
2.41351327858865e-03,1.65733498774826e+03,4.00000000000000e+00,0.00000000000000e+00
2.13185495231301e-03,1.87630025938683e+03,4.00000000000000e+00,0.00000000000000e+00
1.92337173502892e-03,2.07968118026849e+03,4.00000000000000e+00,0.00000000000000e+00
1.76681745797396e-03,2.26395767668891e+03,4.00000000000000e+00,0.00000000000000e+00
1.64709985256195e-03,2.42851089885965e+03,4.00000000000000e+00,0.00000000000000e+00
1.55456711072475e-03,2.57306357017625e+03,4.00000000000000e+00,0.00000000000000e+00
1.48298419080675e-03,2.69726406619595e+03,4.00000000000000e+00,0.00000000000000e+00
1.42822201596573e-03,2.80068501625449e+03,4.00000000000000e+00,0.00000000000000e+00
1.38749795733020e-03,2.88288712705332e+03,4.00000000000000e+00,0.00000000000000e+00
1.35893579572439e-03,2.94347972753279e+03,4.00000000000000e+00,0.00000000000000e+00
1.34130675578490e-03,2.98216644533286e+03,4.00000000000000e+00,0.00000000000000e+00
1.33387760724872e-03,2.99877585720935e+03,4.00000000000000e+00,0.00000000000000e+00
1.33632643846795e-03,2.99328059735603e+03,4.00000000000000e+00,0.00000000000000e+00
1.34870635811239e-03,2.96580492960065e+03,4.00000000000000e+00,0.00000000000000e+00
1.37144896434620e-03,2.91662329695723e+03,4.00000000000000e+00,0.00000000000000e+00
1.40540819847956e-03,2.84614818977674e+03,4.00000000000000e+00,0.00000000000000e+00
1.45195422228426e-03,2.75490776949960e+03,4.00000000000000e+00,0.00000000000000e+00
1.51313954265788e-03,2.64351032223628e+03,4.00000000000000e+00,0.00000000000000e+00
1.59198173787445e-03,2.51259163647231e+03,4.00000000000000e+00,0.00000000000000e+00
1.69294883962721e-03,2.36274121601974e+03,4.00000000000000e+00,0.00000000000000e+00
1.82281951420009e-03,2.19440263709427e+03,4.00000000000000e+00,0.00000000000000e+00
1.99226264376193e-03,2.00776740583105e+03,4.00000000000000e+00,0.00000000000000e+00
2.21874625422061e-03,1.80281994499867e+03,4.00000000000000e+00,0.00000000000000e+00
2.53077843226492e-03,1.58054136585169e+03,4.00000000000000e+00,0.00000000000000e+00
2.95941047370434e-03,1.35162052462881e+03,4.00000000000000e+00,0.00000000000000e+00
3.40369716286659e-03,1.17519265056556e+03,4.00000000000000e+00,0.00000000000000e+00
3.57324797660112e-03,1.11942969587848e+03,4.00000000000000e+00,0.00000000000000e+00
3.64614650607109e-03,1.09704859395230e+03,4.00000000000000e+00,0.00000000000000e+00
3.77292521297932e-03,1.06018531390500e+03,4.00000000000000e+00,0.00000000000000e+00
3.95925724878907e-03,1.01029050366035e+03,4.00000000000000e+00,0.00000000000000e+00
4.19767005369067e-03,9.52909578132069e+02,4.00000000000000e+00,0.00000000000000e+00
4.48441524058580e-03,8.91978058543364e+02,4.00000000000000e+00,0.00000000000000e+00
4.81904037296772e-03,8.30040741685992e+02,4.00000000000000e+00,0.00000000000000e+00
5.20330742001534e-03,7.68741789390352e+02,4.00000000000000e+00,0.00000000000000e+00
5.64057156443596e-03,7.09147968821292e+02,4.00000000000000e+00,0.00000000000000e+00
6.13547861576080e-03,6.51945839539895e+02,4.00000000000000e+00,0.00000000000000e+00
6.69384598731995e-03,5.97563760051739e+02,4.00000000000000e+00,0.00000000000000e+00
7.32265003025532e-03,5.46250330614330e+02,4.00000000000000e+00,0.00000000000000e+00
8.03008563816548e-03,4.98126692570843e+02,4.00000000000000e+00,0.00000000000000e+00
8.82568433880806e-03,4.53222645003437e+02,4.00000000000000e+00,0.00000000000000e+00
9.72048863768578e-03,4.11501946979520e+02,4.00000000000000e+00,0.00000000000000e+00
1.07272863388062e-02,3.72880856895937e+02,4.00000000000000e+00,0.00000000000000e+00
1.18609391152859e-02,3.37241424234694e+02,4.00000000000000e+00,0.00000000000000e+00
1.31388336420059e-02,3.04440991897427e+02,4.00000000000000e+00,0.00000000000000e+00
1.45815536379814e-02,2.74319191171849e+02,4.00000000000000e+00,0.00000000000000e+00
1.62139058113098e-02,2.46701792827459e+02,4.00000000000000e+00,0.00000000000000e+00
1.80666297674179e-02,2.21402666213582e+02,4.00000000000000e+00,0.00000000000000e+00
2.01794207096100e-02,1.98221716411727e+02,4.00000000000000e+00,0.00000000000000e+00
2.26066201925278e-02,1.76939319806953e+02,4.00000000000000e+00,0.00000000000000e+00
2.54285931587219e-02,1.57303199490133e+02,4.00000000000000e+00,0.00000000000000e+00
2.87739455699921e-02,1.39014650954631e+02,4.00000000000000e+00,0.00000000000000e+00
3.28454911708832e-02,1.21782316458276e+02,4.00000000000000e+00,0.00000000000000e+00
3.76902818679810e-02,1.06128119414579e+02,4.00000000000000e+00,0.00000000000000e+00
4.07699465751648e-02,9.81114849543761e+01,4.00000000000000e+00,0.00000000000000e+00
