5.67212343215942e-02,7.05203271374715e+01,4.00000000000000e+00,0.00000000000000e+00
5.66904544830322e-02,7.05585861716709e+01,4.00000000000000e+00,0.00000000000000e+00
5.66256761550903e-02,7.06393331011982e+01,4.00000000000000e+00,0.00000000000000e+00
5.65269231796265e-02,7.07627405668117e+01,4.00000000000000e+00,0.00000000000000e+00
5.63941717147827e-02,7.09293155369010e+01,4.00000000000000e+00,0.00000000000000e+00
5.62274217605591e-02,7.11396659273076e+01,4.00000000000000e+00,0.00000000000000e+00
5.60266733169556e-02,7.13945655379375e+01,4.00000000000000e+00,0.00000000000000e+00
5.57919263839722e-02,7.16949612471011e+01,4.00000000000000e+00,0.00000000000000e+00
5.55232048034668e-02,7.20419200682923e+01,4.00000000000000e+00,0.00000000000000e+00
5.52204370498657e-02,7.24369493198302e+01,4.00000000000000e+00,0.00000000000000e+00
5.48836469650269e-02,7.28814541524344e+01,4.00000000000000e+00,0.00000000000000e+00
5.45127391815185e-02,7.33773116267231e+01,4.00000000000000e+00,0.00000000000000e+00
5.41076898574829e-02,7.39266453721423e+01,4.00000000000000e+00,0.00000000000000e+00
5.36683559417725e-02,7.45317823293048e+01,4.00000000000000e+00,0.00000000000000e+00
5.31946897506714e-02,7.51954756903064e+01,4.00000000000000e+00,0.00000000000000e+00
5.26864767074585e-02,7.59208102339048e+01,4.00000000000000e+00,0.00000000000000e+00
5.21435260772705e-02,7.67113095714382e+01,4.00000000000000e+00,0.00000000000000e+00
5.15656471252441e-02,7.75709871505779e+01,4.00000000000000e+00,0.00000000000000e+00
5.09525537490845e-02,7.85044066622838e+01,4.00000000000000e+00,0.00000000000000e+00
5.03039360046387e-02,7.95166029117006e+01,4.00000000000000e+00,0.00000000000000e+00
4.96195316314697e-02,8.06133783715606e+01,4.00000000000000e+00,0.00000000000000e+00
4.88989830017090e-02,8.18012523811869e+01,4.00000000000000e+00,0.00000000000000e+00
4.81420755386353e-02,8.30873817708819e+01,4.00000000000000e+00,0.00000000000000e+00
4.73485827445984e-02,8.44798253323924e+01,4.00000000000000e+00,0.00000000000000e+00
4.65184926986694e-02,8.59872868379949e+01,4.00000000000000e+00,0.00000000000000e+00
4.56519246101380e-02,8.76195261023391e+01,4.00000000000000e+00,0.00000000000000e+00
4.47493672370911e-02,8.93867387846447e+01,4.00000000000000e+00,0.00000000000000e+00
4.38116192817688e-02,9.12999808172922e+01,4.00000000000000e+00,0.00000000000000e+00
4.28399801254272e-02,9.33706989411130e+01,4.00000000000000e+00,0.00000000000000e+00
4.18363213539124e-02,9.56107007153471e+01,4.00000000000000e+00,0.00000000000000e+00
4.08030986785889e-02,9.80317417282218e+01,4.00000000000000e+00,0.00000000000000e+00
3.97434353828430e-02,1.00645552189149e+02,4.00000000000000e+00,0.00000000000000e+00
3.86611104011536e-02,1.03463143155884e+02,4.00000000000000e+00,0.00000000000000e+00
3.75604629516602e-02,1.06494926210827e+02,4.00000000000000e+00,0.00000000000000e+00
3.64463090896607e-02,1.09750446384912e+02,4.00000000000000e+00,0.00000000000000e+00
3.53238224983215e-02,1.13238027967955e+02,4.00000000000000e+00,0.00000000000000e+00
3.41983079910278e-02,1.16964830654333e+02,4.00000000000000e+00,0.00000000000000e+00
3.30750644207001e-02,1.20937028243446e+02,4.00000000000000e+00,0.00000000000000e+00
3.19592058658600e-02,1.25159555490487e+02,4.00000000000000e+00,0.00000000000000e+00
